# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       2.626313  5.52627E-02  9.38753E-01  5.50861E-03  2.15398E-31  1.19264E-34
       2.651326  5.52623E-02  9.38748E-01  5.50862E-03  2.15088E-31  1.17782E-34
       2.676338  5.52619E-02  9.38744E-01  5.50863E-03  2.13926E-31  1.15542E-34
       2.701351  5.52616E-02  9.38740E-01  5.50864E-03  2.11902E-31  1.12613E-34
       2.726363  5.52612E-02  9.38736E-01  5.50865E-03  2.09014E-31  1.09082E-34
       2.751376  5.52608E-02  9.38732E-01  5.50866E-03  2.05268E-31  1.05045E-34
       2.776388  5.52604E-02  9.38728E-01  5.50866E-03  2.00685E-31  1.00613E-34
       2.801401  5.52600E-02  9.38724E-01  5.50867E-03  1.95298E-31  9.58965E-35
       2.826413  5.52596E-02  9.38719E-01  5.50867E-03  1.89160E-31  9.10130E-35
       2.851426  5.52592E-02  9.38715E-01  5.50867E-03  1.82340E-31  8.60769E-35
       2.876438  5.52588E-02  9.38711E-01  5.50867E-03  1.74928E-31  8.11992E-35
       2.901451  5.52583E-02  9.38707E-01  5.50867E-03  1.67036E-31  7.64841E-35
       2.926463  5.52579E-02  9.38703E-01  5.50867E-03  1.58797E-31  7.20270E-35
       2.951476  5.52575E-02  9.38699E-01  5.50866E-03  1.50362E-31  6.79123E-35
       2.976488  5.52570E-02  9.38695E-01  5.50866E-03  1.41898E-31  6.42127E-35
       3.001501  5.52566E-02  9.38691E-01  5.50865E-03  1.33588E-31  6.09879E-35
       3.026513  5.52561E-02  9.38687E-01  5.50864E-03  1.25622E-31  5.82851E-35
       3.051526  5.52557E-02  9.38683E-01  5.50863E-03  1.18191E-31  5.61383E-35
       3.076538  5.52552E-02  9.38678E-01  5.50861E-03  1.11488E-31  5.45701E-35
       3.101551  5.52548E-02  9.38674E-01  5.50860E-03  1.05691E-31  5.35914E-35
       3.126563  5.52543E-02  9.38670E-01  5.50858E-03  1.00967E-31  5.32035E-35
       3.151576  5.52539E-02  9.38666E-01  5.50856E-03  9.74583E-32  5.33990E-35
       3.176588  5.52534E-02  9.38662E-01  5.50854E-03  9.52782E-32  5.41629E-35
       3.201601  5.52530E-02  9.38658E-01  5.50851E-03  9.45082E-32  5.54743E-35
       3.226613  5.52525E-02  9.38654E-01  5.50849E-03  9.51923E-32  5.73067E-35
       3.251626  5.52521E-02  9.38650E-01  5.50846E-03  9.73347E-32  5.96295E-35
       3.276638  5.52516E-02  9.38646E-01  5.50843E-03  1.00899E-31  6.24082E-35
       3.301651  5.52512E-02  9.38642E-01  5.50839E-03  1.05806E-31  6.56051E-35
       3.326663  5.52507E-02  9.38638E-01  5.50836E-03  1.11942E-31  6.91792E-35
       3.351676  5.52503E-02  9.38634E-01  5.50832E-03  1.19154E-31  7.30862E-35
       3.376688  5.52498E-02  9.38630E-01  5.50828E-03  1.27261E-31  7.72788E-35
       3.401701  5.52494E-02  9.38626E-01  5.50824E-03  1.36055E-31  8.17059E-35
       3.426713  5.52490E-02  9.38622E-01  5.50820E-03  1.45311E-31  8.63133E-35
       3.451726  5.52486E-02  9.38618E-01  5.50816E-03  1.54793E-31  9.10430E-35
       3.476738  5.52481E-02  9.38614E-01  5.50811E-03  1.64263E-31  9.58335E-35
       3.501751  5.52477E-02  9.38609E-01  5.50806E-03  1.73486E-31  1.00620E-34
       3.526763  5.52473E-02  9.38605E-01  5.50801E-03  1.82238E-31  1.05336E-34
       3.551776  5.52469E-02  9.38601E-01  5.50796E-03  1.90312E-31  1.09912E-34
       3.576788  5.52465E-02  9.38597E-01  5.50791E-03  1.97527E-31  1.14278E-34
       3.601801  5.52462E-02  9.38593E-01  5.50785E-03  2.03728E-31  1.18364E-34
       3.626813  5.52458E-02  9.38589E-01  5.50779E-03  2.08789E-31  1.22102E-34
       3.651826  5.52454E-02  9.38585E-01  5.50774E-03  2.12619E-31  1.25424E-34
       3.676838  5.52450E-02  9.38581E-01  5.50768E-03  2.15161E-31  1.28269E-34
       3.701851  5.52447E-02  9.38577E-01  5.50762E-03  2.16388E-31  1.30580E-34
       3.726863  5.52443E-02  9.38573E-01  5.50756E-03  2.16308E-31  1.32308E-34
       3.751876  5.52440E-02  9.38568E-01  5.50750E-03  2.14955E-31  1.33409E-34
       3.776888  5.52437E-02  9.38564E-01  5.50743E-03  2.12392E-31  1.33852E-34
       3.801901  5.52434E-02  9.38560E-01  5.50737E-03  2.08702E-31  1.33614E-34
       3.826913  5.52430E-02  9.38556E-01  5.50731E-03  2.03988E-31  1.32684E-34
       3.851926  5.52427E-02  9.38552E-01  5.50724E-03  1.98368E-31  1.31063E-34
       3.876938  5.52425E-02  9.38548E-01  5.50718E-03  1.91971E-31  1.28764E-34
       3.901951  5.52422E-02  9.38543E-01  5.50711E-03  1.84936E-31  1.25816E-34
       3.926963  5.52419E-02  9.38539E-01  5.50705E-03  1.77403E-31  1.22257E-34
       3.951976  5.52416E-02  9.38535E-01  5.50698E-03  1.69519E-31  1.18142E-34
       3.976988  5.52414E-02  9.38531E-01  5.50692E-03  1.61428E-31  1.13537E-34
       4.002001  5.52411E-02  9.38527E-01  5.50685E-03  1.53274E-31  1.08519E-34
       4.027014  5.52409E-02  9.38522E-01  5.50679E-03  1.45198E-31  1.03180E-34
       4.052026  5.52406E-02  9.38518E-01  5.50672E-03  1.37337E-31  9.76166E-35
       4.077039  5.52404E-02  9.38514E-01  5.50666E-03  1.29824E-31  9.19369E-35
       4.102051  5.52402E-02  9.38510E-01  5.50659E-03  1.22787E-31  8.62529E-35
       4.127064  5.52400E-02  9.38505E-01  5.50653E-03  1.16345E-31  8.06796E-35
       4.152076  5.52398E-02  9.38501E-01  5.50647E-03  1.10614E-31  7.53324E-35
       4.177089  5.52396E-02  9.38497E-01  5.50641E-03  1.05699E-31  7.03237E-35
       4.202101  5.52394E-02  9.38493E-01  5.50635E-03  1.01694E-31  6.57597E-35
       4.227114  5.52392E-02  9.38488E-01  5.50629E-03  9.86848E-32  6.17377E-35
       4.252126  5.52390E-02  9.38484E-01  5.50623E-03  9.67413E-32  5.83426E-35
       4.277139  5.52389E-02  9.38480E-01  5.50617E-03  9.59190E-32  5.56446E-35
       4.302151  5.52387E-02  9.38475E-01  5.50612E-03  9.62554E-32  5.36968E-35
