# OCT iter       1628;   J_T =   7.271783393061E-03;   pulse_id =          1
# converged
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  2.75055011002200478E-01 -5.85553216356700332E+01  7.12852924400072254E+01
  2.85057011402280458E-01 -6.19377671854730281E+01  7.51759069740211459E+01
  2.95059011802360494E-01 -6.53214013156873960E+01  7.90586778696460613E+01
  3.05061012202440529E-01 -6.86963701936266773E+01  8.29244252953679108E+01
  3.15063012602520509E-01 -7.20528133585709156E+01  8.67641830846531548E+01
  3.25065013002600545E-01 -7.53808865693345496E+01  9.05692136302451871E+01
  3.35067013402680525E-01 -7.86707848935751599E+01  9.43310223795589309E+01
  3.45069013802760560E-01 -8.19127659837668602E+01  9.80413718701994412E+01
  3.55071014202840596E-01 -8.50971734833188975E+01  1.01692295245495345E+02
  3.65073014602920576E-01 -8.82144605054318447E+01  1.05276109191078305E+02
  3.75075015003000611E-01 -9.12552131271091014E+01  1.08785426235023991E+02
  3.85077015403080647E-01 -9.42101738412090413E+01  1.12213166355899574E+02
  3.95079015803160627E-01 -9.70702649106455056E+01  1.15552567845220793E+02
  4.05081016203240662E-01 -9.98266115707702681E+01  1.18797197373380556E+02
  4.15083016603320698E-01 -1.02470565028582783E+02  1.21940959211080667E+02
  4.25085017003400678E-01 -1.04993725210628995E+02  1.24978103561741435E+02
  4.35087017403480714E-01 -1.07387963215168639E+02  1.27903233964316726E+02
  4.45089017803560749E-01 -1.09645443428284779E+02  1.30711313730564484E+02
  4.55091018203640729E-01 -1.11758645267815425E+02  1.33397671386092355E+02
  4.65093018603720765E-01 -1.13720384523191626E+02  1.35958005090613739E+02
  4.75095019003800800E-01 -1.15523834263077831E+02  1.38388386019850060E+02
  4.85097019403880780E-01 -1.17162545285953627E+02  1.40685260699524122E+02
  4.95099019803960816E-01 -1.18630466091058992E+02  1.42845452290937033E+02
  5.05101020204040796E-01 -1.19921962348140866E+02  1.44866160837808366E+02
  5.15103020604120831E-01 -1.21031835843935198E+02  1.46744962495278344E+02
  5.25105021004200867E-01 -1.21955342880869651E+02  1.48479807774258774E+02
  5.35107021404280903E-01 -1.22688212098985190E+02  1.50069018847408870E+02
  5.45109021804360938E-01 -1.23226661685156571E+02  1.51511285976749662E+02
  5.55111022204440863E-01 -1.23567415924423187E+02  1.52805663136909800E+02
  5.65113022604520898E-01 -1.23707721036345177E+02  1.53951562921803628E+02
  5.75115023004600934E-01 -1.23645360225122943E+02  1.54948750835612515E+02
  5.85117023404680969E-01 -1.23378667855699589E+02  1.55797339080667285E+02
  5.95119023804761005E-01 -1.22906542649745262E+02  1.56497779964444476E+02
  6.05121024204841040E-01 -1.22228459775705545E+02  1.57050859054710799E+02
  6.15123024604920965E-01 -1.21344481686616447E+02  1.57457688215100490E+02
  6.25125025005001000E-01 -1.20255267538978231E+02  1.57719698652326969E+02
  6.35127025405081036E-01 -1.18962081006527427E+02  1.57838634100237044E+02
  6.45129025805161072E-01 -1.17466796285267804E+02  1.57816544254501110E+02
  6.55131026205241107E-01 -1.15771902071791573E+02  1.57655778554578347E+02
  6.65133026605321143E-01 -1.13880503286779714E+02  1.57358980386642259E+02
  6.75135027005401067E-01 -1.11796320310880475E+02  1.56929081752635909E+02
  6.85137027405481103E-01 -1.09523685501890597E+02  1.56369298417067057E+02
  6.95139027805561138E-01 -1.07067536771311879E+02  1.55683125505384169E+02
  7.05141028205641174E-01 -1.04433408015679902E+02  1.54874333486985194E+02
  7.15143028605721209E-01 -1.01627416223989911E+02  1.53946964433678829E+02
  7.25145029005801245E-01 -9.86562451174222588E+01  1.52905328402173808E+02
  7.35147029405881169E-01 -9.55271252209692960E+01  1.51753999749334668E+02
  7.45149029805961205E-01 -9.22478103182528173E+01  1.50497813152905138E+02
  7.55151030206041241E-01 -8.88265502994239142E+01  1.49141859080795626E+02
  7.65153030606121276E-01 -8.52720604765717241E+01  1.47691478430303164E+02
  7.75155031006201312E-01 -8.15934875093510783E+01  1.46152256046685011E+02
  7.85157031406281347E-01 -7.78003721537784401E+01  1.44530012829711524E+02
  7.95159031806361272E-01 -7.39026091168726111E+01  1.42830796147994477E+02
  8.05161032206441307E-01 -6.99104043663043910E+01  1.41060868304368029E+02
  8.15163032606521343E-01 -6.58342303053235582E+01  1.39226692831516175E+02
  8.25165033006601378E-01 -6.16847792759684168E+01  1.37334918444251230E+02
  8.35167033406681414E-01 -5.74729158961072457E+01  1.35392360532270885E+02
  8.45169033806761338E-01 -5.32096287658476257E+01  1.33405980142904667E+02
  8.55171034206841374E-01 -4.89059820951584356E+01  1.31382860474881767E+02
  8.65173034606921409E-01 -4.45730678058503713E+01  1.29330180979010947E+02
  8.75175035007001445E-01 -4.02219586475711708E+01  1.27255189236841716E+02
  8.85177035407081481E-01 -3.58636628385481941E+01  1.25165170860766111E+02
  8.95179035807161516E-01 -3.15090806994945680E+01  1.23067417726223553E+02
  9.05181036207241441E-01 -2.71689636942083084E+01  1.20969194905555938E+02
  9.15183036607321476E-01 -2.28538762248171778E+01  1.18877706721469067E+02
  9.25185037007401512E-01 -1.85741604566932743E+01  1.16800062374465384E+02
  9.35187037407481547E-01 -1.43399043696186084E+01  1.14743241621514755E+02
  9.45189037807561583E-01 -1.01609131515134177E+01  1.12714060992118220E+02
  9.55191038207641618E-01 -6.04668397087361775E+00  1.10719141022457293E+02
  9.65193038607721543E-01 -2.00638408857263517E+00  1.08764874969897832E+02
  9.75195039007801578E-01  1.95116780081361618E+00  1.06857399438713585E+02
  9.85197039407881614E-01  5.81751716933082097E+00  1.05002567305970686E+02
  9.95199039807961650E-01  9.58458642041489384E+00  1.03205923285477766E+02
  1.00520104020804157E+00  1.32446850811064518E+01  1.01472682409848105E+02
  1.01520304060812161E+00  1.67905177127207956E+01  9.98077116483711677E+01
  1.02520504100820165E+00  2.02151898470312261E+01  9.82155148134776965E+01
  1.03520704140828168E+00  2.35122122588680256E+01  9.67002208436613557E+01
  1.04520904180836172E+00  2.66755038791343360E+01  9.52655754876862915E+01
  1.05521104220844175E+00  2.96993936348367633E+01  9.39149363549954899E+01
  1.06521304260852179E+00  3.25786214774264025E+01  9.26512712427391847E+01
  1.07521504300860182E+00  3.53083388281136692E+01  9.14771596010888004E+01
  1.08521704340868186E+00  3.78841086315109905E+01  9.03947969566211071E+01
  1.09521904380876189E+00  4.03019051680828255E+01  8.94060020792618673E+01
  1.10522104420884193E+00  4.25581137340116484E+01  8.85122266508276851E+01
  1.11522304460892174E+00  4.46495302552604159E+01  8.77145671736171977E+01
  1.12522504500900178E+00  4.65733608625665170E+01  8.70137788446564997E+01
  1.13522704540908181E+00  4.83272214170868040E+01  8.64102911149202697E+01
  1.14522904580916185E+00  4.99091369440597248E+01  8.59042246523486313E+01
  1.15523104620924189E+00  5.13175409037818753E+01  8.54954094321147267E+01
  1.16523304660932192E+00  5.25512742071501506E+01  8.51834036867070523E+01
  1.17523504700940196E+00  5.36095838667269931E+01  8.49675134608180258E+01
  1.18523704740948199E+00  5.44921211636937599E+01  8.48468125315754236E+01
  1.19523904780956203E+00  5.51989392064952540E+01  8.48201624720293381E+01
  1.20524104820964206E+00  5.57304897576815677E+01  8.48862326546696409E+01
  1.21524304860972210E+00  5.60876192111238296E+01  8.50435200115843912E+01
  1.22524504900980191E+00  5.62715636117234865E+01  8.52903683878483179E+01
  1.23524704940988195E+00  5.62839426234605185E+01  8.56249873447139578E+01
  1.24524904980996198E+00  5.61267523681133298E+01  8.60454702885871399E+01
  1.25525105021004202E+00  5.58023570758044514E+01  8.65498118206518967E+01
  1.26525305061012205E+00  5.53134795085703459E+01  8.71359242195754149E+01
  1.27525505101020209E+00  5.46631901390998749E+01  8.78016529866257684E+01
  1.28525705141028213E+00  5.38548950876550379E+01  8.85447913979146932E+01
  1.29525905181036216E+00  5.28923228407187622E+01  8.93630940227171067E+01
  1.30526105221044220E+00  5.17795097942837685E+01  9.02542891799009368E+01
  1.31526305261052223E+00  5.05207846826798672E+01  9.12160903162333341E+01
  1.32526505301060227E+00  4.91207519702394748E+01  9.22462063009702007E+01
  1.33526705341068230E+00  4.75842742972732964E+01  9.33423506406148533E+01
  1.34526905381076212E+00  4.59164540841482136E+01  9.45022496262070035E+01
  1.35527105421084215E+00  4.41226144072659068E+01  9.57236494330039847E+01
  1.36527305461092219E+00  4.22082792686168702E+01  9.70043221992063138E+01
  1.37527505501100222E+00  4.01791533860506647E+01  9.83420711162111303E+01
  1.38527705541108226E+00  3.80411016354098521E+01  9.97347345679257273E+01
  1.39527905581116229E+00  3.58001282773326182E+01  1.01180189361758366E+02
  1.40528105621124233E+00  3.34623561015758000E+01  1.02676353097478412E+02
  1.41528305661132237E+00  3.10340056202764316E+01  1.04221185724273411E+02
  1.42528505701140240E+00  2.85213744385952594E+01  1.05812690339073427E+02
  1.43528705741148244E+00  2.59308169275036811E+01  1.07448913282534875E+02
  1.44528905781156247E+00  2.32687243180926941E+01  1.09127943591477887E+02
  1.45529105821164229E+00  2.05415053313953315E+01  1.10847911868565149E+02
  1.46529305861172232E+00  1.77555674507413634E+01  1.12606988632430898E+02
  1.47529505901180236E+00  1.49172989366481410E+01  1.14403382212547882E+02
  1.48529705941188239E+00  1.20330516775887482E+01  1.16235336255523379E+02
  1.49529905981196243E+00  9.10912496055732746E+00  1.18101126909384973E+02
  1.50530106021204246E+00  6.15175023831786483E+00  1.19999059753931334E+02
  1.51530306061212250E+00  3.16707696112551362E+00  1.21927466545573196E+02
  1.52530506101220253E+00  1.61159532015348328E-01  1.23884701844967054E+02
  1.53530706141228257E+00 -2.86005456427581350E+00  1.25869139595414154E+02
  1.54530906181236261E+00 -5.89073541836711279E+00  1.27879169719263615E+02
  1.55531106221244264E+00 -8.92518010833325093E+00  1.29913194798113437E+02
  1.56531306261252268E+00 -1.19578208463777891E+01  1.31969626900693072E+02
  1.57531506301260249E+00 -1.49832318498594308E+01  1.34046884619864556E+02
  1.58531706341268253E+00 -1.79961349375904511E+01  1.36143390377144527E+02
  1.59531906381276256E+00 -2.09914038635820219E+01  1.38257568049438476E+02
  1.60532106421284260E+00 -2.39640674126774051E+01  1.40387840967865372E+02
  1.61532306461292263E+00 -2.69093112944525252E+01  1.42532630333875261E+02
  1.62532506501300267E+00 -2.98224788846143944E+01  1.44690354091733411E+02
  1.63532706541308270E+00 -3.26990708763073741E+01  1.46859426290149571E+02
  1.64532906581316274E+00 -3.55347439174238318E+01  1.49038256958011772E+02
  1.65533106621324277E+00 -3.83253083230740756E+01  1.51225252512030409E+02
  1.66533306661332281E+00 -4.10667249660119467E+01  1.53418816705790846E+02
  1.67533506701340285E+00 -4.37551014612379419E+01  1.55617352119237836E+02
  1.68533706741348288E+00 -4.63866877739851873E+01  1.57819262180579557E+02
  1.69533906781356269E+00 -4.89578713918292081E+01  1.60022953700987131E+02
  1.70534106821364273E+00 -5.14651722134048981E+01  1.62226839894048169E+02
  1.71534306861372277E+00 -5.39052373148626174E+01  1.64429343841066725E+02
  1.72534506901380280E+00 -5.62748357653521225E+01  1.66628902355257367E+02
  1.73534706941388284E+00 -5.85708536657905228E+01  1.68823970186588923E+02
  1.74534906981396287E+00 -6.07902895907660223E+01  1.71013024502265694E+02
  1.75535107021404291E+00 -6.29302506135849455E+01  1.73194569568746829E+02
  1.76535307061412294E+00 -6.49879490901958690E+01  1.75367141555490605E+02
  1.77535507101420298E+00 -6.69607003751369092E+01  1.77529313373354171E+02
  1.78535707141428301E+00 -6.88459216296407561E+01  1.79679699457152822E+02
  1.79535907181436305E+00 -7.06411318702523801E+01  1.81816960398710648E+02
  1.80536107221444286E+00 -7.23439533878908776E+01  1.83939807334904941E+02
  1.81536307261452290E+00 -7.39521146462378880E+01  1.86047005995622555E+02
  1.82536507301460293E+00 -7.54634547427017424E+01  1.88137380317743265E+02
  1.83536707341468297E+00 -7.68759294861760480E+01  1.90209815533964388E+02
  1.84536907381476301E+00 -7.81876191133544722E+01  1.92263260649196440E+02
  1.85537107421484304E+00 -7.93967376306482038E+01  1.94296730221030145E+02
  1.86537307461492308E+00 -8.05016437310099633E+01  1.96309305363701355E+02
  1.87537507501500311E+00 -8.15008531957436446E+01  1.98300133897927566E+02
  1.88537707541508315E+00 -8.23930526512484676E+01  2.00268429567153447E+02
  1.89537907581516318E+00 -8.31771145092012034E+01  2.02213470233503330E+02
  1.90538107621524322E+00 -8.38521128760825576E+01  2.04134594953299683E+02
  1.91538307661532325E+00 -8.44173401741203975E+01  2.06031199805589608E+02
  1.92538507701540307E+00 -8.48723241675734954E+01  2.07902732305078075E+02
  1.93538707741548310E+00 -8.52168450330333371E+01  2.09748684166468195E+02
  1.94538907781556314E+00 -8.54509520440283552E+01  2.11568582094038703E+02
  1.95539107821564317E+00 -8.55749793479692613E+01  2.13361976138248338E+02
  1.96539307861572321E+00 -8.55895601823822858E+01  2.15128424979121320E+02
  1.97539507901580325E+00 -8.54956386838143914E+01  2.16867477250906120E+02
  1.98539707941588328E+00 -8.52944781517668673E+01  2.18578647698367604E+02
  1.99539907981596332E+00 -8.49876641911066457E+01  2.20261386534379227E+02
  2.00540108021604313E+00 -8.45786382176648175E+01  2.21919033143291415E+02
  2.01540308061612317E+00 -8.40774018881949559E+01  2.23571449485808557E+02
  2.02540508101620320E+00 -8.34872042705733008E+01  2.25220731203471331E+02
  2.03540708141628324E+00 -8.28104627232433614E+01  2.26866108152516290E+02
  2.04540908181636327E+00 -8.20499076841035162E+01  2.28506868358862363E+02
  2.05541108221644331E+00 -8.12085718637962657E+01  2.30142326169769490E+02
  2.06541308261652334E+00 -8.02897760323644150E+01  2.31771798618950896E+02
  2.07541508301660338E+00 -7.92971118521306835E+01  2.33394587978469900E+02
  2.08541708341668341E+00 -7.82344220002527067E+01  2.35009968987435599E+02
  2.09541908381676345E+00 -7.71057777202770183E+01  2.36617179638980303E+02
  2.10542108421684349E+00 -7.59154539055112139E+01  2.38215414701016186E+02
  2.11542308461692352E+00 -7.46679018238054795E+01  2.39803821365272512E+02
  2.12542508501700356E+00 -7.33677196247435859E+01  2.41381496580820652E+02
  2.13542708541708359E+00 -7.20196208155184223E+01  2.42947485747314460E+02
  2.14542908581716363E+00 -7.06284009415712006E+01  2.44500782530448305E+02
  2.15543108621724366E+00 -6.91989027582745564E+01  2.46040329625779009E+02
  2.16543308661732370E+00 -6.77359802255868999E+01  2.47565020344458503E+02
  2.17543508701740373E+00 -6.62444616978494452E+01  2.49073700929116228E+02
  2.18543708741748377E+00 -6.47291127132644704E+01  2.50565173534648608E+02
  2.19543908781756381E+00 -6.31945988122382261E+01  2.52038199828468549E+02
  2.20544108821764384E+00 -6.16454488292857405E+01  2.53491505180498393E+02
  2.21544308861772343E+00 -6.00860191113277651E+01  2.54923783424542279E+02
  2.22544508901780347E+00 -5.85204591142006123E+01  2.56333702181957904E+02
  2.23544708941788350E+00 -5.69526788209603581E+01  2.57719908744311510E+02
  2.24544908981796354E+00 -5.53863184098870605E+01  2.59081036515169615E+02
  2.25545109021804357E+00 -5.38247205778945883E+01  2.60415712012367749E+02
  2.26545309061812361E+00 -5.22709058960716391E+01  2.61722562429661650E+02
  2.27545509101820365E+00 -5.07275515405876547E+01  2.63000223752675936E+02
  2.28545709141828368E+00 -4.91969737028578749E+01  2.64247349416735972E+02
  2.29545909181836372E+00 -4.76811139395939207E+01  2.65462619484099207E+02
  2.30546109221844375E+00 -4.61815296765033878E+01  2.66644750306220146E+02
  2.31546309261852379E+00 -4.46993890286864186E+01  2.67792504622135311E+02
  2.32546509301860382E+00 -4.32354700482740100E+01  2.68904702028171243E+02
  2.33546709341868386E+00 -4.17901644542667512E+01  2.69980229737047239E+02
  2.34546909381876389E+00 -4.03634858432117269E+01  2.71018053526766209E+02
  2.35547109421884393E+00 -3.89550823212884225E+01  2.72017228761995398E+02
  2.36547309461892397E+00 -3.75642534403033750E+01  2.72976911353910282E+02
  2.37547509501900400E+00 -3.61899712621331702E+01  2.73896368509307933E+02
  2.38547709541908404E+00 -3.48309053189467548E+01  2.74774989106514283E+02
  2.39547909581916407E+00 -3.34854511809348168E+01  2.75612293525759526E+02
  2.40548109621924411E+00 -3.21517622905491223E+01  2.76407942755054535E+02
  2.41548309661932414E+00 -3.08277846720617639E+01  2.77161746589945494E+02
  2.42548509701940418E+00 -2.95112940801544639E+01  2.77873670747343681E+02
  2.43548709741948421E+00 -2.81999351104703599E+01  2.78543842719715371E+02
  2.44548909781956381E+00 -2.68912617608411963E+01  2.79172556207759726E+02
  2.45549109821964384E+00 -2.55827789044185643E+01  2.79760273984687160E+02
  2.46549309861972388E+00 -2.42719841165337513E+01  2.80307629065481592E+02
  2.47549509901980391E+00 -2.29564092855007580E+01  2.80815424078763101E+02
  2.48549709941988395E+00 -2.16336614360498523E+01  2.81284628766590117E+02
  2.49549909981996398E+00 -2.03014622009457959E+01  2.81716375567468390E+02
  2.50550110022004402E+00 -1.89576853940041836E+01  2.82111953270711183E+02
  2.51550310062012406E+00 -1.76003921642892820E+01  2.82472798763516494E+02
  2.52550510102020409E+00 -1.62278632474773445E+01  2.82800486926350459E+02
  2.53550710142028413E+00 -1.48386278754854963E+01  2.83096718765628225E+02
  2.54550910182036416E+00 -1.34314889589733966E+01  2.83363307904055091E+02
  2.55551110222044420E+00 -1.20055442170728224E+01  2.83602165579409700E+02
  2.56551310262052423E+00 -1.05602029950857563E+01  2.83815284328653092E+02
  2.57551510302060427E+00 -9.09519858124177993E+00  2.84004720557227586E+02
  2.58551710342068430E+00 -7.61059590685662091E+00  2.84172576212736715E+02
  2.59551910382076434E+00 -6.10679458865997482E+00  2.84320979795977621E+02
  2.60552110422084438E+00 -4.58452734576034793E+00  2.84452066952442465E+02
  2.61552310462092441E+00 -3.04485389569790499E+00  2.84567960891949326E+02
  2.62552510502100445E+00 -1.48915050176979569E+00  2.84670752884570618E+02
  2.63552710542108448E+00  8.09045932204728868E-02  2.84762483076947660E+02
  2.64552910582116452E+00  1.66334955534056506E+00  2.84845121864123371E+02
  2.65553110622124455E+00  3.25596082940254794E+00  2.84920552041117844E+02
  2.66553310662132459E+00  4.85627810884745248E+00  2.84990551942312891E+02
  2.67553510702140462E+00  6.46163199180821834E+00  2.85056779759598328E+02
  2.68553710742148422E+00  8.06917388604118813E+00  2.85120759210344715E+02
  2.69553910782156425E+00  9.67590771047681741E+00  2.85183866704458922E+02
  2.70554110822164429E+00  1.12787229347409124E+01  2.85247320138120244E+02
  2.71554310862172432E+00  1.28744284999460454E+01  2.85312169418365386E+02
  2.72554510902180436E+00  1.44597871721091877E+01  2.85379288800469737E+02
  2.73554710942188439E+00  1.60315498951510413E+01  2.85449371096787388E+02
  2.74554910982196443E+00  1.75864897305138932E+01  2.85522923793678103E+02
  2.75555111022204446E+00  1.91214349957926970E+01  2.85600267092633942E+02
  2.76555311062212450E+00  2.06333012427258531E+01  2.85681533870143767E+02
  2.77555511102220454E+00  2.21191217464777132E+01  2.85766671532311364E+02
  2.78555711142228457E+00  2.35760762101009718E+01  2.85855445721351828E+02
  2.79555911182236461E+00  2.50015174221991643E+01  2.85947445813736181E+02
  2.80556111222244464E+00  2.63929956394361120E+01  2.86042092133346898E+02
  2.81556311262252468E+00  2.77482804989612042E+01  2.86138644787335807E+02
  2.82556511302260471E+00  2.90653802991548815E+01  2.86236214018003523E+02
  2.83556711342268475E+00  3.03425585185925435E+01  2.86333771949839900E+02
  2.84556911382276478E+00  3.15783474744092452E+01  2.86430165598313238E+02
  2.85557111422284482E+00  3.27715590507733125E+01  2.86524130994862105E+02
  2.86557311462292486E+00  3.39212924568244247E+01  2.86614308271503262E+02
  2.87557511502300489E+00  3.50269390012880066E+01  2.86699257538398967E+02
  2.88557711542308493E+00  3.60881838969049653E+01  2.86777475379040141E+02
  2.89557911582316496E+00  3.71050051340590770E+01  2.86847411780519167E+02
  2.90558111622324500E+00  3.80776694880779516E+01  2.86907487310172712E+02
  2.91558311662332459E+00  3.90067257484500587E+01  2.86956110345881029E+02
  2.92558511702340462E+00  3.98929952823497800E+01  2.86991694165067599E+02
  2.93558711742348466E+00  4.07375600679962488E+01  2.87012673697867626E+02
  2.94558911782356470E+00  4.15417483554955567E+01  2.87017521751689060E+02
  2.95559111822364473E+00  4.23071181341065525E+01  2.87004764519729918E+02
  2.96559311862372477E+00  4.30354386056966973E+01  2.86972996192974392E+02
  2.97559511902380480E+00  4.37286698830871146E+01  2.86920892505583538E+02
  2.98559711942388484E+00  4.43889411492781321E+01  2.86847223056175608E+02
  2.99559911982396487E+00  4.50185275291901164E+01  2.86750862262710427E+02
  3.00560112022404491E+00  4.56198259386893312E+01  2.86630798826620662E+02
  3.01560312062412494E+00  4.61953301860657604E+01  2.86486143601482468E+02
  3.02560512102420498E+00  4.67476056086795637E+01  2.86316135783728328E+02
  3.03560712142428502E+00  4.72792635316299155E+01  2.86120147366257129E+02
  3.04560912182436505E+00  4.77929358359942782E+01  2.85897685820747540E+02
  3.05561112222444509E+00  4.82912499208862016E+01  2.85648394999959862E+02
  3.06561312262452512E+00  4.87768043366246076E+01  2.85372054277411280E+02
  3.07561512302460516E+00  4.92521453554996071E+01  2.85068575967335562E+02
  3.08561712342468519E+00  4.97197447318169807E+01  2.84738001093240371E+02
  3.09561912382476523E+00  5.01819788845799764E+01  2.84380493597090833E+02
  3.10562112422484526E+00  5.06411097144523552E+01  2.83996333103564780E+02
  3.11562312462492530E+00  5.10992672418755305E+01  2.83585906374091962E+02
  3.12562512502500534E+00  5.15584342257520021E+01  2.83149697603152163E+02
  3.13562712542508537E+00  5.20204328927226030E+01  2.82688277724235945E+02
  3.14562912582516496E+00  5.24869138758422196E+01  2.82202292904853493E+02
  3.15563112622524500E+00  5.29593474296155478E+01  2.81692452418715163E+02
  3.16563312662532503E+00  5.34390169555491070E+01  2.81159516088347630E+02
  3.17563512702540507E+00  5.39270148405392504E+01  2.80604281493363203E+02
  3.18563712742548510E+00  5.44242405788573791E+01  2.80027571138620885E+02
  3.19563912782556514E+00  5.49314011184724649E+01  2.79430219770913538E+02
  3.20564112822564518E+00  5.54490133442577928E+01  2.78813062026108071E+02
  3.21564312862572521E+00  5.59774085851394361E+01  2.78176920577293515E+02
  3.22564512902580525E+00  5.65167390090288464E+01  2.77522594942509613E+02
  3.23564712942588528E+00  5.70669857489680155E+01  2.76850851094608231E+02
  3.24564912982596532E+00  5.76279685882673363E+01  2.76162411998993491E+02
  3.25565113022604535E+00  5.81993570180997537E+01  2.75457949187177803E+02
  3.26565313062612539E+00  5.87806824708867737E+01  2.74738075454627676E+02
  3.27565513102620542E+00  5.93713515277286703E+01  2.74003338750777573E+02
  3.28565713142628546E+00  5.99706598935748403E+01  2.73254217309961177E+02
  3.29565913182636550E+00  6.05778069348784598E+01  2.72491116051370284E+02
  3.30566113222644553E+00  6.11919105766138074E+01  2.71714364256410136E+02
  3.31566313262652557E+00  6.18120223619634999E+01  2.70924214513522884E+02
  3.32566513302660560E+00  6.24371424859131636E+01  2.70120842902636184E+02
  3.33566713342668564E+00  6.30662346241710523E+01  2.69304350374700732E+02
  3.34566913382676567E+00  6.36982403907241661E+01  2.68474765266771726E+02
  3.35567113422684571E+00  6.43320932710940809E+01  2.67632046879727909E+02
  3.36567313462692574E+00  6.49667318927163251E+01  2.66776090033809226E+02
  3.37567513502700534E+00  6.56011125095080700E+01  2.65906730507244163E+02
  3.38567713542708537E+00  6.62342205933452135E+01  2.65023751255061995E+02
  3.39567913582716541E+00  6.68650814416482007E+01  2.64126889298870879E+02
  3.40568113622724544E+00  6.74927697262246227E+01  2.63215843173705707E+02
  3.41568313662732548E+00  6.81164179249240220E+01  2.62290280815823621E+02
  3.42568513702740551E+00  6.87352235927584445E+01  2.61349847773636895E+02
  3.43568713742748555E+00  6.93484554448834416E+01  2.60394175625153707E+02
  3.44568913782756558E+00  6.99554582378185614E+01  2.59422890487385985E+02
  3.45569113822764562E+00  7.05556564492163574E+01  2.58435621506675830E+02
  3.46569313862772566E+00  7.11485567692756433E+01  2.57432009223940668E+02
  3.47569513902780569E+00  7.17337494287725121E+01  2.56411713714938912E+02
  3.48569713942788573E+00  7.23109083998472641E+01  2.55374422412906881E+02
  3.49569913982796576E+00  7.28797905156572483E+01  2.54319857528706564E+02
  3.50570114022804580E+00  7.34402335637486630E+01  2.53247782992917621E+02
  3.51570314062812583E+00  7.39921534165213615E+01  2.52158010853198107E+02
  3.52570514102820587E+00  7.45355402687284396E+01  2.51050407070406465E+02
  3.53570714142828590E+00  7.50704540583399904E+01  2.49924896667008738E+02
  3.54570914182836594E+00  7.55970191519552088E+01  2.48781468191368702E+02
  3.55571114222844598E+00  7.61154183799035451E+01  2.47620177472112488E+02
  3.56571314262852601E+00  7.66258865098275663E+01  2.46441150646529451E+02
  3.57571514302860605E+00  7.71287032491209743E+01  2.45244586456607237E+02
  3.58571714342868608E+00  7.76241858685843198E+01  2.44030757816654102E+02
  3.59571914382876612E+00  7.81126815394739396E+01  2.42800012663414833E+02
  3.60572114422884615E+00  7.85945594765307760E+01  2.41552774110477316E+02
  3.61572314462892574E+00  7.90702029771319133E+01  2.40289539932573007E+02
  3.62572514502900578E+00  7.95400014464897254E+01  2.39010881415929163E+02
  3.63572714542908582E+00  8.00043424945621524E+01  2.37717441614415918E+02
  3.64572914582916585E+00  8.04636041881079080E+01  2.36409933056131649E+02
  3.65573114622924589E+00  8.09181475362606761E+01  2.35089134949873625E+02
  3.66573314662932592E+00  8.13683092848057470E+01  2.33755889943641961E+02
  3.67573514702940596E+00  8.18143950880632218E+01  2.32411100489415560E+02
