# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       1.210242  8.65058E-01  1.21785E-01  1.22810E-02  7.24354E-04  2.45019E-05  1.76823E-08
       1.220244  8.66012E-01  1.21030E-01  1.21008E-02  7.05399E-04  2.34182E-05  1.68672E-08
       1.230246  8.66976E-01  1.20266E-01  1.19193E-02  6.86509E-04  2.23619E-05  1.60611E-08
       1.240248  8.67947E-01  1.19497E-01  1.17374E-02  6.67752E-04  2.13363E-05  1.52676E-08
       1.250250  8.68921E-01  1.18723E-01  1.15554E-02  6.49190E-04  2.03442E-05  1.44902E-08
       1.260252  8.69895E-01  1.17948E-01  1.13740E-02  6.30882E-04  1.93879E-05  1.37321E-08
       1.270254  8.70868E-01  1.17173E-01  1.11936E-02  6.12877E-04  1.84693E-05  1.29964E-08
       1.280256  8.71835E-01  1.16402E-01  1.10148E-02  5.95223E-04  1.75898E-05  1.22858E-08
       1.290258  8.72796E-01  1.15635E-01  1.08380E-02  5.77961E-04  1.67503E-05  1.16027E-08
       1.300260  8.73747E-01  1.14875E-01  1.06637E-02  5.61125E-04  1.59514E-05  1.09493E-08
       1.310262  8.74686E-01  1.14124E-01  1.04922E-02  5.44749E-04  1.51933E-05  1.03273E-08
       1.320264  8.75611E-01  1.13382E-01  1.03238E-02  5.28857E-04  1.44760E-05  9.73795E-09
       1.330266  8.76520E-01  1.12653E-01  1.01590E-02  5.13473E-04  1.37992E-05  9.18234E-09
       1.340268  8.77411E-01  1.11937E-01  9.99798E-03  4.98615E-04  1.31624E-05  8.66110E-09
       1.350270  8.78284E-01  1.11235E-01  9.84108E-03  4.84297E-04  1.25649E-05  8.17455E-09
       1.360272  8.79135E-01  1.10550E-01  9.68852E-03  4.70531E-04  1.20057E-05  7.72275E-09
       1.370274  8.79964E-01  1.09881E-01  9.54053E-03  4.57324E-04  1.14839E-05  7.30547E-09
       1.380276  8.80769E-01  1.09231E-01  9.39732E-03  4.44682E-04  1.09984E-05  6.92229E-09
       1.390278  8.81550E-01  1.08600E-01  9.25905E-03  4.32608E-04  1.05480E-05  6.57259E-09
       1.400280  8.82305E-01  1.07989E-01  9.12588E-03  4.21101E-04  1.01316E-05  6.25561E-09
       1.410282  8.83034E-01  1.07399E-01  8.99796E-03  4.10162E-04  9.74771E-06  5.97049E-09
       1.420284  8.83735E-01  1.06830E-01  8.87539E-03  3.99786E-04  9.39526E-06  5.71628E-09
       1.430286  8.84408E-01  1.06283E-01  8.75827E-03  3.89970E-04  9.07293E-06  5.49203E-09
       1.440288  8.85052E-01  1.05759E-01  8.64669E-03  3.80708E-04  8.77948E-06  5.29674E-09
       1.450290  8.85667E-01  1.05257E-01  8.54072E-03  3.71992E-04  8.51368E-06  5.12949E-09
       1.460292  8.86252E-01  1.04780E-01  8.44042E-03  3.63817E-04  8.27437E-06  4.98936E-09
       1.470294  8.86808E-01  1.04326E-01  8.34582E-03  3.56175E-04  8.06038E-06  4.87551E-09
       1.480296  8.87333E-01  1.03895E-01  8.25696E-03  3.49056E-04  7.87063E-06  4.78721E-09
       1.490298  8.87828E-01  1.03489E-01  8.17386E-03  3.42454E-04  7.70406E-06  4.72380E-09
       1.500300  8.88292E-01  1.03108E-01  8.09655E-03  3.36359E-04  7.55970E-06  4.68475E-09
       1.510302  8.88725E-01  1.02750E-01  8.02503E-03  3.30765E-04  7.43659E-06  4.66963E-09
       1.520304  8.89128E-01  1.02418E-01  7.95930E-03  3.25662E-04  7.33386E-06  4.67816E-09
       1.530306  8.89500E-01  1.02109E-01  7.89936E-03  3.21044E-04  7.25068E-06  4.71015E-09
       1.540308  8.89841E-01  1.01825E-01  7.84521E-03  3.16903E-04  7.18629E-06  4.76556E-09
       1.550310  8.90152E-01  1.01566E-01  7.79684E-03  3.13233E-04  7.13997E-06  4.84445E-09
       1.560312  8.90432E-01  1.01330E-01  7.75422E-03  3.10029E-04  7.11107E-06  4.94699E-09
       1.570314  8.90681E-01  1.01119E-01  7.71736E-03  3.07284E-04  7.09897E-06  5.07347E-09
       1.580316  8.90900E-01  1.00932E-01  7.68623E-03  3.04995E-04  7.10312E-06  5.22427E-09
       1.590318  8.91090E-01  1.00769E-01  7.66081E-03  3.03158E-04  7.12301E-06  5.39986E-09
       1.600320  8.91249E-01  1.00630E-01  7.64108E-03  3.01770E-04  7.15819E-06  5.60077E-09
       1.610322  8.91378E-01  1.00515E-01  7.62704E-03  3.00830E-04  7.20823E-06  5.82762E-09
       1.620324  8.91477E-01  1.00423E-01  7.61865E-03  3.00335E-04  7.27277E-06  6.08105E-09
       1.630326  8.91547E-01  1.00355E-01  7.61590E-03  3.00286E-04  7.35148E-06  6.36176E-09
       1.640328  8.91588E-01  1.00310E-01  7.61877E-03  3.00683E-04  7.44410E-06  6.67047E-09
       1.650330  8.91600E-01  1.00287E-01  7.62724E-03  3.01528E-04  7.55039E-06  7.00792E-09
       1.660332  8.91582E-01  1.00288E-01  7.64130E-03  3.02823E-04  7.67016E-06  7.37485E-09
       1.670334  8.91536E-01  1.00312E-01  7.66091E-03  3.04570E-04  7.80327E-06  7.77199E-09
       1.680336  8.91462E-01  1.00358E-01  7.68607E-03  3.06775E-04  7.94963E-06  8.20007E-09
       1.690338  8.91358E-01  1.00426E-01  7.71674E-03  3.09441E-04  8.10921E-06  8.65979E-09
       1.700340  8.91227E-01  1.00517E-01  7.75292E-03  3.12573E-04  8.28202E-06  9.15184E-09
       1.710342  8.91068E-01  1.00629E-01  7.79458E-03  3.16178E-04  8.46814E-06  9.67689E-09
       1.720344  8.90881E-01  1.00764E-01  7.84168E-03  3.20262E-04  8.66770E-06  1.02356E-08
       1.730346  8.90667E-01  1.00920E-01  7.89422E-03  3.24832E-04  8.88090E-06  1.08286E-08
       1.740348  8.90425E-01  1.01097E-01  7.95215E-03  3.29896E-04  9.10802E-06  1.14566E-08
       1.750350  8.90156E-01  1.01296E-01  8.01544E-03  3.35460E-04  9.34941E-06  1.21202E-08
       1.760352  8.89861E-01  1.01515E-01  8.08407E-03  3.41533E-04  9.60548E-06  1.28202E-08
       1.770354  8.89538E-01  1.01756E-01  8.15798E-03  3.48123E-04  9.87677E-06  1.35574E-08
       1.780356  8.89190E-01  1.02016E-01  8.23714E-03  3.55238E-04  1.01639E-05  1.43327E-08
       1.790358  8.88816E-01  1.02297E-01  8.32150E-03  3.62887E-04  1.04675E-05  1.51470E-08
       1.800360  8.88416E-01  1.02597E-01  8.41099E-03  3.71076E-04  1.07883E-05  1.60017E-08
       1.810362  8.87992E-01  1.02917E-01  8.50556E-03  3.79813E-04  1.11274E-05  1.68981E-08
       1.820364  8.87542E-01  1.03256E-01  8.60513E-03  3.89106E-04  1.14857E-05  1.78379E-08
       1.830366  8.87069E-01  1.03614E-01  8.70964E-03  3.98960E-04  1.18642E-05  1.88232E-08
       1.840368  8.86572E-01  1.03990E-01  8.81898E-03  4.09381E-04  1.22642E-05  1.98563E-08
       1.850370  8.86051E-01  1.04384E-01  8.93308E-03  4.20374E-04  1.26870E-05  2.09400E-08
       1.860372  8.85508E-01  1.04795E-01  9.05183E-03  4.31942E-04  1.31339E-05  2.20773E-08
       1.870374  8.84943E-01  1.05223E-01  9.17511E-03  4.44088E-04  1.36064E-05  2.32721E-08
       1.880376  8.84357E-01  1.05667E-01  9.30281E-03  4.56812E-04  1.41062E-05  2.45286E-08
       1.890378  8.83751E-01  1.06126E-01  9.43478E-03  4.70115E-04  1.46348E-05  2.58514E-08
       1.900380  8.83125E-01  1.06600E-01  9.57089E-03  4.83994E-04  1.51938E-05  2.72458E-08
       1.910382  8.82480E-01  1.07089E-01  9.71099E-03  4.98446E-04  1.57851E-05  2.87178E-08
       1.920384  8.81817E-01  1.07591E-01  9.85491E-03  5.13465E-04  1.64104E-05  3.02737E-08
       1.930386  8.81138E-01  1.08106E-01  1.00025E-02  5.29044E-04  1.70714E-05  3.19206E-08
       1.940388  8.80442E-01  1.08632E-01  1.01535E-02  5.45174E-04  1.77699E-05  3.36658E-08
       1.950390  8.79732E-01  1.09170E-01  1.03078E-02  5.61843E-04  1.85076E-05  3.55174E-08
       1.960392  8.79007E-01  1.09718E-01  1.04652E-02  5.79039E-04  1.92862E-05  3.74836E-08
       1.970394  8.78270E-01  1.10275E-01  1.06254E-02  5.96746E-04  2.01070E-05  3.95731E-08
       1.980396  8.77522E-01  1.10840E-01  1.07882E-02  6.14947E-04  2.09717E-05  4.17947E-08
       1.990398  8.76763E-01  1.11413E-01  1.09535E-02  6.33623E-04  2.18815E-05  4.41573E-08
       2.000400  8.75995E-01  1.11992E-01  1.11209E-02  6.52753E-04  2.28376E-05  4.66699E-08
       2.010402  8.75220E-01  1.12576E-01  1.12902E-02  6.72314E-04  2.38407E-05  4.93417E-08
       2.020404  8.74437E-01  1.13166E-01  1.14613E-02  6.92286E-04  2.48919E-05  5.21844E-08
       2.030406  8.73649E-01  1.13758E-01  1.16338E-02  7.12645E-04  2.59918E-05  5.52097E-08
       2.040408  8.72857E-01  1.14354E-01  1.18076E-02  7.33369E-04  2.71409E-05  5.84281E-08
       2.050410  8.72062E-01  1.14951E-01  1.19824E-02  7.54433E-04  2.83393E-05  6.18494E-08
       2.060412  8.71264E-01  1.15549E-01  1.21581E-02  7.75813E-04  2.95870E-05  6.54827E-08
       2.070414  8.70465E-01  1.16148E-01  1.23343E-02  7.97483E-04  3.08836E-05  6.93356E-08
       2.080416  8.69666E-01  1.16745E-01  1.25109E-02  8.19418E-04  3.22286E-05  7.34152E-08
       2.090418  8.68868E-01  1.17342E-01  1.26876E-02  8.41592E-04  3.36209E-05  7.77269E-08
       2.100420  8.68072E-01  1.17936E-01  1.28643E-02  8.63980E-04  3.50595E-05  8.22752E-08
       2.110422  8.67279E-01  1.18527E-01  1.30408E-02  8.86558E-04  3.65429E-05  8.70630E-08
       2.120424  8.66490E-01  1.19115E-01  1.32168E-02  9.09300E-04  3.80692E-05  9.20919E-08
       2.130426  8.65705E-01  1.19699E-01  1.33921E-02  9.32185E-04  3.96366E-05  9.73617E-08
       2.140428  8.64926E-01  1.20278E-01  1.35667E-02  9.55189E-04  4.12427E-05  1.02871E-07
       2.150430  8.64152E-01  1.20852E-01  1.37402E-02  9.78292E-04  4.28851E-05  1.08616E-07
       2.160432  8.63385E-01  1.21420E-01  1.39127E-02  1.00147E-03  4.45611E-05  1.14593E-07
       2.170434  8.62625E-01  1.21982E-01  1.40838E-02  1.02472E-03  4.62679E-05  1.20794E-07
       2.180436  8.61873E-01  1.22538E-01  1.42536E-02  1.04801E-03  4.80025E-05  1.27212E-07
       2.190438  8.61129E-01  1.23088E-01  1.44218E-02  1.07133E-03  4.97619E-05  1.33836E-07
       2.200440  8.60393E-01  1.23631E-01  1.45884E-02  1.09466E-03  5.15428E-05  1.40655E-07
       2.210442  8.59666E-01  1.24167E-01  1.47532E-02  1.11801E-03  5.33422E-05  1.47657E-07
       2.220444  8.58947E-01  1.24696E-01  1.49163E-02  1.14135E-03  5.51568E-05  1.54828E-07
       2.230446  8.58238E-01  1.25218E-01  1.50775E-02  1.16469E-03  5.69835E-05  1.62151E-07
       2.240448  8.57537E-01  1.25733E-01  1.52367E-02  1.18801E-03  5.88193E-05  1.69612E-07
       2.250450  8.56845E-01  1.26241E-01  1.53940E-02  1.21131E-03  6.06611E-05  1.77193E-07
       2.260452  8.56162E-01  1.26742E-01  1.55492E-02  1.23459E-03  6.25062E-05  1.84876E-07
       2.270454  8.55487E-01  1.27237E-01  1.57024E-02  1.25785E-03  6.43520E-05  1.92643E-07
       2.280456  8.54821E-01  1.27725E-01  1.58536E-02  1.28108E-03  6.61960E-05  2.00477E-07
       2.290458  8.54164E-01  1.28208E-01  1.60028E-02  1.30430E-03  6.80360E-05  2.08358E-07
       2.300460  8.53514E-01  1.28684E-01  1.61498E-02  1.32749E-03  6.98701E-05  2.16270E-07
       2.310462  8.52872E-01  1.29154E-01  1.62949E-02  1.35067E-03  7.16965E-05  2.24194E-07
       2.320464  8.52238E-01  1.29619E-01  1.64379E-02  1.37382E-03  7.35140E-05  2.32115E-07
       2.330466  8.51611E-01  1.30078E-01  1.65789E-02  1.39697E-03  7.53212E-05  2.40016E-07
       2.340468  8.50992E-01  1.30532E-01  1.67180E-02  1.42009E-03  7.71174E-05  2.47883E-07
       2.350470  8.50379E-01  1.30982E-01  1.68550E-02  1.44321E-03  7.89020E-05  2.55703E-07
       2.360472  8.49772E-01  1.31427E-01  1.69902E-02  1.46631E-03  8.06747E-05  2.63465E-07
       2.370474  8.49172E-01  1.31868E-01  1.71233E-02  1.48939E-03  8.24354E-05  2.71157E-07
       2.380476  8.48577E-01  1.32305E-01  1.72546E-02  1.51246E-03  8.41843E-05  2.78773E-07
       2.390478  8.47989E-01  1.32738E-01  1.73840E-02  1.53550E-03  8.59218E-05  2.86306E-07
       2.400480  8.47406E-01  1.33167E-01  1.75115E-02  1.55850E-03  8.76484E-05  2.93752E-07
       2.410482  8.46829E-01  1.33592E-01  1.76371E-02  1.58147E-03  8.93650E-05  3.01107E-07
       2.420484  8.46258E-01  1.34013E-01  1.77608E-02  1.60438E-03  9.10725E-05  3.08373E-07
       2.430486  8.45692E-01  1.34431E-01  1.78826E-02  1.62723E-03  9.27717E-05  3.15549E-07
       2.440488  8.45133E-01  1.34845E-01  1.80025E-02  1.65000E-03  9.44637E-05  3.22640E-07
       2.450490  8.44579E-01  1.35255E-01  1.81204E-02  1.67266E-03  9.61497E-05  3.29651E-07
       2.460492  8.44031E-01  1.35661E-01  1.82363E-02  1.69520E-03  9.78306E-05  3.36588E-07
       2.470494  8.43490E-01  1.36063E-01  1.83502E-02  1.71760E-03  9.95074E-05  3.43459E-07
       2.480496  8.42955E-01  1.36461E-01  1.84619E-02  1.73982E-03  1.01181E-04  3.50273E-07
       2.490498  8.42427E-01  1.36853E-01  1.85715E-02  1.76185E-03  1.02852E-04  3.57042E-07
       2.500500  8.41907E-01  1.37241E-01  1.86789E-02  1.78364E-03  1.04522E-04  3.63776E-07
       2.510502  8.41395E-01  1.37623E-01  1.87840E-02  1.80518E-03  1.06190E-04  3.70487E-07
       2.520504  8.40892E-01  1.38000E-01  1.88866E-02  1.82641E-03  1.07857E-04  3.77187E-07
       2.530506  8.40397E-01  1.38370E-01  1.89868E-02  1.84732E-03  1.09524E-04  3.83889E-07
       2.540508  8.39912E-01  1.38733E-01  1.90843E-02  1.86786E-03  1.11188E-04  3.90604E-07
