# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       2.576288  8.68474E-02  9.01472E-01  1.11254E-02  4.54457E-05  6.62830E-09
       2.601301  8.74917E-02  9.01249E-01  1.07018E-02  4.35869E-05  6.32195E-09
       2.626313  8.81316E-02  9.01022E-01  1.02851E-02  4.17000E-05  5.97454E-09
       2.651326  8.87656E-02  9.00793E-01  9.87707E-03  3.98001E-05  5.59286E-09
       2.676338  8.93923E-02  9.00561E-01  9.47930E-03  3.79021E-05  5.18468E-09
       2.701351  9.00103E-02  9.00326E-01  9.09332E-03  3.60208E-05  4.75848E-09
       2.726363  9.06182E-02  9.00088E-01  8.72061E-03  3.41696E-05  4.32306E-09
       2.751376  9.12145E-02  8.99847E-01  8.36251E-03  3.23606E-05  3.88720E-09
       2.776388  9.17981E-02  8.99602E-01  8.02026E-03  3.06038E-05  3.45927E-09
       2.801401  9.23677E-02  8.99355E-01  7.69492E-03  2.89071E-05  3.04694E-09
       2.826413  9.29221E-02  8.99105E-01  7.38740E-03  2.72763E-05  2.65693E-09
       2.851426  9.34603E-02  8.98853E-01  7.09845E-03  2.57146E-05  2.29475E-09
       2.876438  9.39815E-02  8.98598E-01  6.82862E-03  2.42233E-05  1.96465E-09
       2.901451  9.44848E-02  8.98342E-01  6.57830E-03  2.28017E-05  1.66952E-09
       2.926463  9.49696E-02  8.98084E-01  6.34767E-03  2.14478E-05  1.41094E-09
       2.951476  9.54353E-02  8.97826E-01  6.13679E-03  2.01583E-05  1.18923E-09
       2.976488  9.58817E-02  8.97568E-01  5.94551E-03  1.89293E-05  1.00360E-09
       3.001501  9.63083E-02  8.97309E-01  5.77356E-03  1.77567E-05  8.52310E-10
       3.026513  9.67150E-02  8.97052E-01  5.62051E-03  1.66365E-05  7.32869E-10
       3.051526  9.71018E-02  8.96797E-01  5.48583E-03  1.55655E-05  6.42208E-10
       3.076538  9.74686E-02  8.96543E-01  5.36886E-03  1.45412E-05  5.76901E-10
       3.101551  9.78155E-02  8.96293E-01  5.26885E-03  1.35620E-05  5.33340E-10
       3.126563  9.81427E-02  8.96046E-01  5.18499E-03  1.26278E-05  5.07903E-10
       3.151576  9.84502E-02  8.95803E-01  5.11638E-03  1.17395E-05  4.97100E-10
       3.176588  9.87384E-02  8.95566E-01  5.06208E-03  1.08993E-05  4.97684E-10
       3.201601  9.90073E-02  8.95334E-01  5.02112E-03  1.01105E-05  5.06732E-10
       3.226613  9.92573E-02  8.95109E-01  4.99250E-03  9.37736E-06  5.21702E-10
       3.251626  9.94886E-02  8.94891E-01  4.97523E-03  8.70474E-06  5.40454E-10
       3.276638  9.97013E-02  8.94682E-01  4.96828E-03  8.09805E-06  5.61251E-10
       3.301651  9.98957E-02  8.94481E-01  4.97065E-03  7.56286E-06  5.82735E-10
       3.326663  1.00072E-01  8.94290E-01  4.98137E-03  7.10462E-06  6.03886E-10
       3.351676  1.00230E-01  8.94110E-01  4.99947E-03  6.72836E-06  6.23972E-10
       3.376688  1.00370E-01  8.93941E-01  5.02401E-03  6.43841E-06  6.42491E-10
       3.401701  1.00493E-01  8.93784E-01  5.05408E-03  6.23812E-06  6.59109E-10
       3.426713  1.00598E-01  8.93641E-01  5.08882E-03  6.12960E-06  6.73605E-10
       3.451726  1.00685E-01  8.93510E-01  5.12739E-03  6.11353E-06  6.85821E-10
       3.476738  1.00755E-01  8.93395E-01  5.16899E-03  6.18897E-06  6.95622E-10
       3.501751  1.00807E-01  8.93294E-01  5.21289E-03  6.35323E-06  7.02864E-10
       3.526763  1.00841E-01  8.93210E-01  5.25835E-03  6.60185E-06  7.07382E-10
       3.551776  1.00858E-01  8.93142E-01  5.30472E-03  6.92853E-06  7.08982E-10
       3.576788  1.00858E-01  8.93091E-01  5.35137E-03  7.32522E-06  7.07447E-10
       3.601801  1.00841E-01  8.93057E-01  5.39770E-03  7.78223E-06  7.02551E-10
       3.626813  1.00806E-01  8.93041E-01  5.44319E-03  8.28842E-06  6.94078E-10
       3.651826  1.00754E-01  8.93044E-01  5.48733E-03  8.83140E-06  6.81850E-10
       3.676838  1.00686E-01  8.93065E-01  5.52966E-03  9.39788E-06  6.65750E-10
       3.701851  1.00601E-01  8.93106E-01  5.56977E-03  9.97393E-06  6.45748E-10
       3.726863  1.00499E-01  8.93165E-01  5.60729E-03  1.05454E-05  6.21920E-10
       3.751876  1.00382E-01  8.93243E-01  5.64189E-03  1.10982E-05  5.94472E-10
       3.776888  1.00249E-01  8.93340E-01  5.67329E-03  1.16188E-05  5.63744E-10
       3.801901  1.00100E-01  8.93455E-01  5.70123E-03  1.20946E-05  5.30216E-10
       3.826913  9.99370E-02  8.93589E-01  5.72553E-03  1.25143E-05  4.94505E-10
       3.851926  9.97595E-02  8.93742E-01  5.74600E-03  1.28679E-05  4.57353E-10
       3.876938  9.95682E-02  8.93912E-01  5.76254E-03  1.31474E-05  4.19601E-10
       3.901951  9.93636E-02  8.94100E-01  5.77504E-03  1.33470E-05  3.82165E-10
       3.926963  9.91463E-02  8.94304E-01  5.78347E-03  1.34629E-05  3.45998E-10
       3.951976  9.89170E-02  8.94525E-01  5.78780E-03  1.34936E-05  3.12049E-10
       3.976988  9.86762E-02  8.94761E-01  5.78805E-03  1.34400E-05  2.81218E-10
       4.002001  9.84247E-02  8.95013E-01  5.78426E-03  1.33053E-05  2.54313E-10
       4.027014  9.81630E-02  8.95278E-01  5.77652E-03  1.30946E-05  2.32005E-10
       4.052026  9.78918E-02  8.95557E-01  5.76491E-03  1.28152E-05  2.14792E-10
       4.077039  9.76117E-02  8.95848E-01  5.74958E-03  1.24761E-05  2.02973E-10
       4.102051  9.73234E-02  8.96152E-01  5.73065E-03  1.20876E-05  1.96623E-10
       4.127064  9.70275E-02  8.96466E-01  5.70830E-03  1.16614E-05  1.95595E-10
       4.152076  9.67245E-02  8.96791E-01  5.68271E-03  1.12097E-05  1.99526E-10
       4.177089  9.64151E-02  8.97125E-01  5.65408E-03  1.07456E-05  2.07860E-10
       4.202101  9.60998E-02  8.97468E-01  5.62261E-03  1.02819E-05  2.19885E-10
       4.227114  9.57790E-02  8.97819E-01  5.58854E-03  9.83151E-06  2.34777E-10
       4.252126  9.54533E-02  8.98177E-01  5.55210E-03  9.40671E-06  2.51664E-10
       4.277139  9.51231E-02  8.98542E-01  5.51353E-03  9.01891E-06  2.69674E-10
       4.302151  9.47887E-02  8.98913E-01  5.47310E-03  8.67842E-06  2.88003E-10
       4.327164  9.44507E-02  8.99289E-01  5.43108E-03  8.39421E-06  3.05967E-10
       4.352176  9.41092E-02  8.99670E-01  5.38776E-03  8.17368E-06  3.23047E-10
       4.377189  9.37647E-02  9.00054E-01  5.34344E-03  8.02250E-06  3.38924E-10
       4.402201  9.34175E-02  9.00442E-01  5.29842E-03  7.94454E-06  3.53495E-10
       4.427214  9.30679E-02  9.00833E-01  5.25305E-03  7.94179E-06  3.66876E-10
       4.452226  9.27161E-02  9.01226E-01  5.20765E-03  8.01436E-06  3.79382E-10
       4.477239  9.23626E-02  9.01620E-01  5.16260E-03  8.16056E-06  3.91500E-10
       4.502251  9.20075E-02  9.02015E-01  5.11827E-03  8.37701E-06  4.03839E-10
       4.527264  9.16514E-02  9.02410E-01  5.07505E-03  8.65880E-06  4.17071E-10
       4.552276  9.12945E-02  9.02804E-01  5.03334E-03  8.99971E-06  4.31877E-10
       4.577289  9.09372E-02  9.03196E-01  4.99354E-03  9.39244E-06  4.48875E-10
       4.602301  9.05800E-02  9.03586E-01  4.95608E-03  9.82895E-06  4.68567E-10
       4.627314  9.02235E-02  9.03972E-01  4.92135E-03  1.03006E-05  4.91284E-10
       4.652326  8.98680E-02  9.04355E-01  4.88978E-03  1.07988E-05  5.17154E-10
