# Tue Apr 26 16:48:15 -0700 2016
# lambda_a =    1.000000E-01; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 2452  8.824348595395E-03  1.965992062093E-07  0.000000000000E+00  8.824545194602E-03 -4.154168936621E-07 -2.188176874528E-07      2
 2453  8.823933440721E-03  1.964886397789E-07  0.000000000000E+00  8.824129929361E-03 -4.151546744158E-07 -2.186660346369E-07      2
 2454  8.823518547980E-03  1.963781783653E-07  0.000000000000E+00  8.823714926158E-03 -4.148927410519E-07 -2.185145626866E-07      1
 2455  8.823103916978E-03  1.962678220745E-07  0.000000000000E+00  8.823300184800E-03 -4.146310019770E-07 -2.183631799026E-07      2
 2456  8.822689547462E-03  1.961575710170E-07  0.000000000000E+00  8.822885705033E-03 -4.143695158110E-07 -2.182119447939E-07      2
 2457  8.822275439214E-03  1.960474252976E-07  0.000000000000E+00  8.822471486639E-03 -4.141082485809E-07 -2.180608232833E-07      2
 2458  8.821861591915E-03  1.959373850244E-07  0.000000000000E+00  8.822057529300E-03 -4.138472983195E-07 -2.179099132951E-07      2
 2459  8.821448005396E-03  1.958274503018E-07  0.000000000000E+00  8.821643832847E-03 -4.135865190324E-07 -2.177590687306E-07      2
 2460  8.821034679372E-03  1.957176212335E-07  0.000000000000E+00  8.821230396993E-03 -4.133260242956E-07 -2.176084030620E-07      2
 2461  8.820621613632E-03  1.956078979232E-07  0.000000000000E+00  8.820817221530E-03 -4.130657399459E-07 -2.174578420228E-07      2
 2462  8.820208807915E-03  1.954982804730E-07  0.000000000000E+00  8.820404306195E-03 -4.128057173869E-07 -2.173074369138E-07      2
 2463  8.819796261960E-03  1.953887689833E-07  0.000000000000E+00  8.819991650729E-03 -4.125459550641E-07 -2.171571860809E-07      2
 2464  8.819383975570E-03  1.952793635549E-07  0.000000000000E+00  8.819579254933E-03 -4.122863900280E-07 -2.170070264731E-07      2
 2465  8.818971948446E-03  1.951700642876E-07  0.000000000000E+00  8.819167118510E-03 -4.120271239749E-07 -2.168570596873E-07      2
 2466  8.818560180376E-03  1.950608712771E-07  0.000000000000E+00  8.818755241247E-03 -4.117680696414E-07 -2.167071983642E-07      2
 2467  8.818148671105E-03  1.949517846223E-07  0.000000000000E+00  8.818343622889E-03 -4.115092714363E-07 -2.165574868140E-07      2
 2468  8.817737420405E-03  1.948428044208E-07  0.000000000000E+00  8.817932263209E-03 -4.112506997167E-07 -2.164078952959E-07      2
 2469  8.817326427998E-03  1.947339307656E-07  0.000000000000E+00  8.817521161929E-03 -4.109924069962E-07 -2.162584762306E-07      2
 2470  8.816915693673E-03  1.946251637501E-07  0.000000000000E+00  8.817110318837E-03 -4.107343246629E-07 -2.161091609128E-07      2
 2471  8.816505217147E-03  1.945165034706E-07  0.000000000000E+00  8.816699733651E-03 -4.104765258806E-07 -2.159600224100E-07      2
 2472  8.816094998199E-03  1.944079500158E-07  0.000000000000E+00  8.816289406149E-03 -4.102189484767E-07 -2.158109984609E-07      2
 2473  8.815685036587E-03  1.942995034796E-07  0.000000000000E+00  8.815879336090E-03 -4.099616121023E-07 -2.156621086227E-07      1
 2474  8.815275332034E-03  1.941911639489E-07  0.000000000000E+00  8.815469523198E-03 -4.097045528395E-07 -2.155133888906E-07      2
 2475  8.814865884320E-03  1.940829315164E-07  0.000000000000E+00  8.815059967252E-03 -4.094477136229E-07 -2.153647821066E-07      2
 2476  8.814456693183E-03  1.939748062689E-07  0.000000000000E+00  8.814650667989E-03 -4.091911375292E-07 -2.152163312604E-07      2
 2477  8.814047758388E-03  1.938667882910E-07  0.000000000000E+00  8.814241625177E-03 -4.089347942493E-07 -2.150680059583E-07      2
 2478  8.813639079674E-03  1.937588776724E-07  0.000000000000E+00  8.813832838551E-03 -4.086787146473E-07 -2.149198369749E-07      2
 2479  8.813230656802E-03  1.936510744959E-07  0.000000000000E+00  8.813424307876E-03 -4.084228720780E-07 -2.147717975821E-07      2
 2480  8.812822489520E-03  1.935433788446E-07  0.000000000000E+00  8.813016032898E-03 -4.081672821954E-07 -2.146239033508E-07      2
 2481  8.812414577570E-03  1.934357908042E-07  0.000000000000E+00  8.812608013361E-03 -4.079119492184E-07 -2.144761584142E-07      2
 2482  8.812006920717E-03  1.933283104546E-07  0.000000000000E+00  8.812200249028E-03 -4.076568528300E-07 -2.143285423753E-07      2
 2483  8.811599518702E-03  1.932209378786E-07  0.000000000000E+00  8.811792739640E-03 -4.074020157896E-07 -2.141810779110E-07      2
 2484  8.811192371273E-03  1.931136731535E-07  0.000000000000E+00  8.811385484947E-03 -4.071474283274E-07 -2.140337551739E-07      2
 2485  8.810785478201E-03  1.930065163591E-07  0.000000000000E+00  8.810978484718E-03 -4.068930721246E-07 -2.138865557655E-07      2
 2486  8.810378839204E-03  1.928994675734E-07  0.000000000000E+00  8.810571738671E-03 -4.066389975854E-07 -2.137395300120E-07      2
 2487  8.809972454045E-03  1.927925268728E-07  0.000000000000E+00  8.810165246572E-03 -4.063851581915E-07 -2.135926313187E-07      2
 2488  8.809566322489E-03  1.926856943352E-07  0.000000000000E+00  8.809759008184E-03 -4.061315562742E-07 -2.134458619390E-07      2
 2489  8.809160444268E-03  1.925789700329E-07  0.000000000000E+00  8.809353023238E-03 -4.058782214766E-07 -2.132992514437E-07      2
 2490  8.808754819137E-03  1.924723540404E-07  0.000000000000E+00  8.808947291491E-03 -4.056251302620E-07 -2.131527762216E-07      2
 2491  8.808349446836E-03  1.923658464281E-07  0.000000000000E+00  8.808541812683E-03 -4.053723010600E-07 -2.130064546319E-07      2
 2492  8.807944327127E-03  1.922594472716E-07  0.000000000000E+00  8.808136586575E-03 -4.051197091126E-07 -2.128602618410E-07      2
 2493  8.807539459757E-03  1.921531566384E-07  0.000000000000E+00  8.807731612914E-03 -4.048673704071E-07 -2.127142137687E-07      2
 2494  8.807134844454E-03  1.920469745996E-07  0.000000000000E+00  8.807326891429E-03 -4.046153025961E-07 -2.125683279965E-07      2
 2495  8.806730480981E-03  1.919409012230E-07  0.000000000000E+00  8.806922421883E-03 -4.043634728168E-07 -2.124225715938E-07      2
 2496  8.806326369081E-03  1.918349365769E-07  0.000000000000E+00  8.806518204018E-03 -4.041119001652E-07 -2.122769635883E-07      2
 2497  8.805922508509E-03  1.917290807257E-07  0.000000000000E+00  8.806114237590E-03 -4.038605720957E-07 -2.121314913700E-07      2
 2498  8.805518899001E-03  1.916233337365E-07  0.000000000000E+00  8.805710522335E-03 -4.036095081483E-07 -2.119861744119E-07      2
 2499  8.805115540306E-03  1.915176956736E-07  0.000000000000E+00  8.805307058002E-03 -4.033586945562E-07 -2.118409988826E-07      2
 2500  8.804712432206E-03  1.914121665993E-07  0.000000000000E+00  8.804903844372E-03 -4.031081008993E-07 -2.116959342999E-07      2
 2501  8.804309574390E-03  1.913067465758E-07  0.000000000000E+00  8.804500881137E-03 -4.028578153292E-07 -2.115510687534E-07      2
 2502  8.803906966619E-03  1.912014356655E-07  0.000000000000E+00  8.804098168055E-03 -4.026077708996E-07 -2.114063352341E-07      2
 2503  8.803504608663E-03  1.910962339275E-07  0.000000000000E+00  8.803695704897E-03 -4.023579563972E-07 -2.112617224697E-07      2
 2504  8.803102500265E-03  1.909911414220E-07  0.000000000000E+00  8.803293491406E-03 -4.021083982453E-07 -2.111172568233E-07      2
 2505  8.802700641147E-03  1.908861582060E-07  0.000000000000E+00  8.802891527305E-03 -4.018591178712E-07 -2.109729596651E-07      2
 2506  8.802299031061E-03  1.907812843363E-07  0.000000000000E+00  8.802489812345E-03 -4.016100860760E-07 -2.108288017396E-07      2
 2507  8.801897669773E-03  1.906765198687E-07  0.000000000000E+00  8.802088346293E-03 -4.013612875386E-07 -2.106847676699E-07      1
 2508  8.801496557000E-03  1.905718648610E-07  0.000000000000E+00  8.801687128865E-03 -4.011127732184E-07 -2.105409083574E-07      2
 2509  8.801095692521E-03  1.904673193634E-07  0.000000000000E+00  8.801286159840E-03 -4.008644789444E-07 -2.103971595810E-07      2
 2510  8.800695076050E-03  1.903628834312E-07  0.000000000000E+00  8.800885438933E-03 -4.006164713299E-07 -2.102535878988E-07      2
 2511  8.800294707332E-03  1.902585571150E-07  0.000000000000E+00  8.800484965890E-03 -4.003687172904E-07 -2.101101601754E-07      2
 2512  8.799894586131E-03  1.901543404667E-07  0.000000000000E+00  8.800084740471E-03 -4.001212019489E-07 -2.099668614822E-07      2
 2513  8.799494712181E-03  1.900502335328E-07  0.000000000000E+00  8.799684762415E-03 -3.998739491751E-07 -2.098237156422E-07      2
 2514  8.799095085218E-03  1.899462363661E-07  0.000000000000E+00  8.799285031454E-03 -3.996269632989E-07 -2.096807269327E-07      2
 2515  8.798695704992E-03  1.898423490119E-07  0.000000000000E+00  8.798885547341E-03 -3.993802262237E-07 -2.095378772118E-07      2
 2516  8.798296571244E-03  1.897385715195E-07  0.000000000000E+00  8.798486309816E-03 -3.991337477194E-07 -2.093951761999E-07      2
 2517  8.797897683735E-03  1.896349039303E-07  0.000000000000E+00  8.798087318639E-03 -3.988875088012E-07 -2.092526048709E-07      2
 2518  8.797499042175E-03  1.895313462924E-07  0.000000000000E+00  8.797688573521E-03 -3.986415603174E-07 -2.091102140251E-07      2
 2519  8.797100646358E-03  1.894278986458E-07  0.000000000000E+00  8.797290074256E-03 -3.983958173359E-07 -2.089679186901E-07      2
 2520  8.796702495966E-03  1.893245610366E-07  0.000000000000E+00  8.796891820527E-03 -3.981503915451E-07 -2.088258305085E-07      1
 2521  8.796304590780E-03  1.892213335045E-07  0.000000000000E+00  8.796493812114E-03 -3.979051860226E-07 -2.086838525181E-07      2
 2522  8.795906930542E-03  1.891182160898E-07  0.000000000000E+00  8.796096048758E-03 -3.976602379607E-07 -2.085420218709E-07      2
 2523  8.795509514974E-03  1.890152088329E-07  0.000000000000E+00  8.795698530183E-03 -3.974155678987E-07 -2.084003590659E-07      2
 2524  8.795112343836E-03  1.889123117693E-07  0.000000000000E+00  8.795301256148E-03 -3.971711377559E-07 -2.082588259867E-07      2
 2525  8.794715416865E-03  1.888095249402E-07  0.000000000000E+00  8.794904226390E-03 -3.969269717352E-07 -2.081174467951E-07      2
 2526  8.794318733799E-03  1.887068483788E-07  0.000000000000E+00  8.794507440648E-03 -3.966830655067E-07 -2.079762171279E-07      2
 2527  8.793922294377E-03  1.886042821220E-07  0.000000000000E+00  8.794110898659E-03 -3.964394219569E-07 -2.078351398349E-07      2
 2528  8.793526098354E-03  1.885018262029E-07  0.000000000000E+00  8.793714600181E-03 -3.961960228782E-07 -2.076941966753E-07      2
 2529  8.793130145451E-03  1.883994806547E-07  0.000000000000E+00  8.793318544932E-03 -3.959529033537E-07 -2.075534226990E-07      2
 2530  8.792734435435E-03  1.882972455114E-07  0.000000000000E+00  8.792922732681E-03 -3.957100156438E-07 -2.074127701324E-07      2
 2531  8.792338968018E-03  1.881951208024E-07  0.000000000000E+00  8.792527163138E-03 -3.954674177020E-07 -2.072722968996E-07      2
 2532  8.791943742991E-03  1.880931065567E-07  0.000000000000E+00  8.792131836097E-03 -3.952250269279E-07 -2.071319203712E-07      2
 2533  8.791548760035E-03  1.879912028055E-07  0.000000000000E+00  8.791736751238E-03 -3.949829554539E-07 -2.069917526485E-07      2
 2534  8.791154018919E-03  1.878894095764E-07  0.000000000000E+00  8.791341908328E-03 -3.947411165717E-07 -2.068517069952E-07      2
 2535  8.790759519391E-03  1.877877268957E-07  0.000000000000E+00  8.790947307118E-03 -3.944995272676E-07 -2.067118003719E-07      2
 2536  8.790365261165E-03  1.876861547894E-07  0.000000000000E+00  8.790552947320E-03 -3.942582260663E-07 -2.065720712769E-07      1
 2537  8.789971244021E-03  1.875846932825E-07  0.000000000000E+00  8.790158828714E-03 -3.940171443562E-07 -2.064324510737E-07      2
 2538  8.789577467686E-03  1.874833423994E-07  0.000000000000E+00  8.789764951029E-03 -3.937763347617E-07 -2.062929923623E-07      2
 2539  8.789183931842E-03  1.873821021626E-07  0.000000000000E+00  8.789371313944E-03 -3.935358440232E-07 -2.061537418606E-07      2
 2540  8.788790636316E-03  1.872809725941E-07  0.000000000000E+00  8.788977917288E-03 -3.932955264796E-07 -2.060145538855E-07      2
 2541  8.788397580808E-03  1.871799537161E-07  0.000000000000E+00  8.788584760762E-03 -3.930555074749E-07 -2.058755537589E-07      1
 2542  8.788004765076E-03  1.870790455456E-07  0.000000000000E+00  8.788191844121E-03 -3.928157324973E-07 -2.057366869517E-07      2
 2543  8.787612188806E-03  1.869782481045E-07  0.000000000000E+00  8.787799167054E-03 -3.925762697143E-07 -2.055980216099E-07      2
 2544  8.787219851803E-03  1.868775614086E-07  0.000000000000E+00  8.787406729364E-03 -3.923370034409E-07 -2.054594420323E-07      2
 2545  8.786827753769E-03  1.867769854761E-07  0.000000000000E+00  8.787014530755E-03 -3.920980335970E-07 -2.053210481209E-07      2
 2546  8.786435894464E-03  1.866765203216E-07  0.000000000000E+00  8.786622570985E-03 -3.918593045604E-07 -2.051827842389E-07      1
 2547  8.786044273621E-03  1.865761659604E-07  0.000000000000E+00  8.786230849786E-03 -3.916208439758E-07 -2.050446780154E-07      2
 2548  8.785652890960E-03  1.864759224067E-07  0.000000000000E+00  8.785839366882E-03 -3.913826606139E-07 -2.049067382072E-07      2
 2549  8.785261746242E-03  1.863757896725E-07  0.000000000000E+00  8.785448122032E-03 -3.911447176153E-07 -2.047689279428E-07      2
 2550  8.784870839189E-03  1.862757677717E-07  0.000000000000E+00  8.785057114957E-03 -3.909070533936E-07 -2.046312856219E-07      2
 2551  8.784480169578E-03  1.861758567133E-07  0.000000000000E+00  8.784666345434E-03 -3.906696113276E-07 -2.044937546143E-07      1
 2552  8.784089737101E-03  1.860760565072E-07  0.000000000000E+00  8.784275813157E-03 -3.904324770154E-07 -2.043564205083E-07      2
 2553  8.783699541536E-03  1.859763671631E-07  0.000000000000E+00  8.783885517903E-03 -3.901955648589E-07 -2.042191976958E-07      2
 2554  8.783309582589E-03  1.858767886878E-07  0.000000000000E+00  8.783495459378E-03 -3.899589466894E-07 -2.040821580015E-07      2
 2555  8.782919860013E-03  1.857773210893E-07  0.000000000000E+00  8.783105637334E-03 -3.897225764327E-07 -2.039452553434E-07      2
 2556  8.782530373547E-03  1.856779643716E-07  0.000000000000E+00  8.782716051512E-03 -3.894864654130E-07 -2.038085010415E-07      2
 2557  8.782141122934E-03  1.855787185431E-07  0.000000000000E+00  8.782326701652E-03 -3.892506132974E-07 -2.036718947543E-07      1
 2558  8.781752107902E-03  1.854795836053E-07  0.000000000000E+00  8.781937587486E-03 -3.890150317432E-07 -2.035354481379E-07      2
 2559  8.781363328192E-03  1.853805595613E-07  0.000000000000E+00  8.781548708752E-03 -3.887797099811E-07 -2.033991504198E-07      2
 2560  8.780974783545E-03  1.852816464134E-07  0.000000000000E+00  8.781160065191E-03 -3.885446475671E-07 -2.032630011537E-07      2
 2561  8.780586473707E-03  1.851828441619E-07  0.000000000000E+00  8.780771656551E-03 -3.883098373958E-07 -2.031269932339E-07      2
 2562  8.780198398407E-03  1.850841528080E-07  0.000000000000E+00  8.780383482560E-03 -3.880753004504E-07 -2.029911476424E-07      1
 2563  8.779810557378E-03  1.849855723502E-07  0.000000000000E+00  8.779995542950E-03 -3.878410290703E-07 -2.028554567201E-07      2
 2564  8.779422950381E-03  1.848871027877E-07  0.000000000000E+00  8.779607837484E-03 -3.876069968323E-07 -2.027198940445E-07      2
 2565  8.779035577125E-03  1.847887441153E-07  0.000000000000E+00  8.779220365869E-03 -3.873732561388E-07 -2.025845120235E-07      2
 2566  8.778648437377E-03  1.846904963307E-07  0.000000000000E+00  8.778833127873E-03 -3.871397480371E-07 -2.024492517064E-07      2
 2567  8.778261530829E-03  1.845923594298E-07  0.000000000000E+00  8.778446123188E-03 -3.869065481332E-07 -2.023141887035E-07      1
 2568  8.777874857265E-03  1.844943334052E-07  0.000000000000E+00  8.778059351599E-03 -3.866735630575E-07 -2.021792296523E-07      2
 2569  8.777488416417E-03  1.843964182519E-07  0.000000000000E+00  8.777672812835E-03 -3.864408483212E-07 -2.020444300693E-07      2
 2570  8.777102207985E-03  1.842986139601E-07  0.000000000000E+00  8.777286506599E-03 -3.862084320128E-07 -2.019098180527E-07      2
 2571  8.776716231770E-03  1.842009205239E-07  0.000000000000E+00  8.776900432691E-03 -3.859762151004E-07 -2.017752945765E-07      2
 2572  8.776330487446E-03  1.841033379318E-07  0.000000000000E+00  8.776514590784E-03 -3.857443239275E-07 -2.016409859956E-07      1
 2573  8.775944974792E-03  1.840058661740E-07  0.000000000000E+00  8.776128980658E-03 -3.855126542440E-07 -2.015067880700E-07      2
 2574  8.775559693530E-03  1.839085052393E-07  0.000000000000E+00  8.775743602036E-03 -3.852812614502E-07 -2.013727562109E-07      2
 2575  8.775174643389E-03  1.838112551152E-07  0.000000000000E+00  8.775358454644E-03 -3.850501412161E-07 -2.012388861010E-07      2
 2576  8.774789824133E-03  1.837141157874E-07  0.000000000000E+00  8.774973538248E-03 -3.848192564604E-07 -2.011051406730E-07      2
 2577  8.774405235483E-03  1.836170872432E-07  0.000000000000E+00  8.774588852570E-03 -3.845886495935E-07 -2.009715623503E-07      1
 2578  8.774020877165E-03  1.835201694682E-07  0.000000000000E+00  8.774204397335E-03 -3.843583180618E-07 -2.008381485937E-07      2
 2579  8.773636748938E-03  1.834233624421E-07  0.000000000000E+00  8.773820172301E-03 -3.841282267825E-07 -2.007048643404E-07      2
 2580  8.773252850536E-03  1.833266661535E-07  0.000000000000E+00  8.773436177202E-03 -3.838984026228E-07 -2.005717364693E-07      2
 2581  8.772869181693E-03  1.832300805805E-07  0.000000000000E+00  8.773052411773E-03 -3.836688428072E-07 -2.004387622267E-07      2
 2582  8.772485742142E-03  1.831336057066E-07  0.000000000000E+00  8.772668875748E-03 -3.834395507774E-07 -2.003059450707E-07      1
 2583  8.772102531629E-03  1.830372415092E-07  0.000000000000E+00  8.772285568871E-03 -3.832105128776E-07 -2.001732713684E-07      2
 2584  8.771719549886E-03  1.829409879716E-07  0.000000000000E+00  8.771902490874E-03 -3.829817428747E-07 -2.000407549031E-07      2
 2585  8.771336796630E-03  1.828448450702E-07  0.000000000000E+00  8.771519641475E-03 -3.827532565337E-07 -1.999084114635E-07      2
 2586  8.770954271639E-03  1.827488127817E-07  0.000000000000E+00  8.771137020452E-03 -3.825249907941E-07 -1.997761780123E-07      2
 2587  8.770571974624E-03  1.826528910841E-07  0.000000000000E+00  8.770754627515E-03 -3.822970151557E-07 -1.996441240716E-07      1
 2588  8.770189905333E-03  1.825570799526E-07  0.000000000000E+00  8.770372462413E-03 -3.820692908718E-07 -1.995122109192E-07      2
 2589  8.769808063503E-03  1.824613793625E-07  0.000000000000E+00  8.769990524882E-03 -3.818418302659E-07 -1.993804509034E-07      2
 2590  8.769426448855E-03  1.823657892882E-07  0.000000000000E+00  8.769608814644E-03 -3.816146481039E-07 -1.992488588157E-07      2
 2591  8.769045061139E-03  1.822703097015E-07  0.000000000000E+00  8.769227331448E-03 -3.813877158532E-07 -1.991174061516E-07      2
 2592  8.768663900116E-03  1.821749405747E-07  0.000000000000E+00  8.768846075056E-03 -3.811610228555E-07 -1.989860822808E-07      2
 2593  8.768282965467E-03  1.820796818803E-07  0.000000000000E+00  8.768465045148E-03 -3.809346492689E-07 -1.988549673886E-07      1
 2594  8.767902256979E-03  1.819845335882E-07  0.000000000000E+00  8.768084241513E-03 -3.807084875129E-07 -1.987239539247E-07      2
 2595  8.767521774366E-03  1.818894956677E-07  0.000000000000E+00  8.767703663861E-03 -3.804826134157E-07 -1.985931177480E-07      2
 2596  8.767141517381E-03  1.817945680872E-07  0.000000000000E+00  8.767323311949E-03 -3.802569847888E-07 -1.984624167016E-07      2
 2597  8.766761485765E-03  1.816997508163E-07  0.000000000000E+00  8.766943185516E-03 -3.800316158431E-07 -1.983318650268E-07      2
 2598  8.766381679215E-03  1.816050438208E-07  0.000000000000E+00  8.766563284259E-03 -3.798065498772E-07 -1.982015060564E-07      1
 2599  8.766002097523E-03  1.815104470654E-07  0.000000000000E+00  8.766183607970E-03 -3.795816921892E-07 -1.980712451238E-07      2
 2600  8.765622740387E-03  1.814159605182E-07  0.000000000000E+00  8.765804156348E-03 -3.793571358157E-07 -1.979411752975E-07      2
 2601  8.765243607575E-03  1.813215841415E-07  0.000000000000E+00  8.765424929160E-03 -3.791328117009E-07 -1.978112275594E-07      2
 2602  8.764864698781E-03  1.812273179003E-07  0.000000000000E+00  8.765045926099E-03 -3.789087942296E-07 -1.976814763293E-07      2
 2603  8.764486013785E-03  1.811331617569E-07  0.000000000000E+00  8.764667146947E-03 -3.786849963605E-07 -1.975518346037E-07      1
 2604  8.764107552312E-03  1.810391156735E-07  0.000000000000E+00  8.764288591428E-03 -3.784614727165E-07 -1.974223570430E-07      2
 2605  8.763729314091E-03  1.809451796091E-07  0.000000000000E+00  8.763910259270E-03 -3.782382215212E-07 -1.972930419120E-07      2
 2606  8.763351298869E-03  1.808513535266E-07  0.000000000000E+00  8.763532150222E-03 -3.780152220134E-07 -1.971638684868E-07      2
 2607  8.762973506382E-03  1.807576373837E-07  0.000000000000E+00  8.763154264019E-03 -3.777924867387E-07 -1.970348493550E-07      2
 2608  8.762595936375E-03  1.806640311414E-07  0.000000000000E+00  8.762776600406E-03 -3.775700071484E-07 -1.969059760071E-07      2
 2609  8.762218588570E-03  1.805705347543E-07  0.000000000000E+00  8.762399159105E-03 -3.773478046698E-07 -1.967772699155E-07      2
 2610  8.761841462706E-03  1.804771481812E-07  0.000000000000E+00  8.762021939854E-03 -3.771258638707E-07 -1.966487156895E-07      1
 2611  8.761464558537E-03  1.803838713767E-07  0.000000000000E+00  8.761644942408E-03 -3.769041693191E-07 -1.965202979424E-07      2
 2612  8.761087875792E-03  1.802907042982E-07  0.000000000000E+00  8.761268166496E-03 -3.766827451068E-07 -1.963920408086E-07      2
 2613  8.760711414200E-03  1.801976469003E-07  0.000000000000E+00  8.760891611847E-03 -3.764615917889E-07 -1.962639448886E-07      2
 2614  8.760335173520E-03  1.801046991343E-07  0.000000000000E+00  8.760515278219E-03 -3.762406801666E-07 -1.961359810323E-07      2
 2615  8.759959153466E-03  1.800118609560E-07  0.000000000000E+00  8.760139165327E-03 -3.760200535385E-07 -1.960081925826E-07      1
 2616  8.759583353797E-03  1.799191323148E-07  0.000000000000E+00  8.759763272930E-03 -3.757996688281E-07 -1.958805365132E-07      2
 2617  8.759207774227E-03  1.798265131657E-07  0.000000000000E+00  8.759387600740E-03 -3.755795706661E-07 -1.957530575005E-07      2
 2618  8.758832414524E-03  1.797340034545E-07  0.000000000000E+00  8.759012148527E-03 -3.753597032086E-07 -1.956256997541E-07      2
 2619  8.758457274405E-03  1.796416031346E-07  0.000000000000E+00  8.758636916009E-03 -3.751401181917E-07 -1.954985150571E-07      2
 2620  8.758082353619E-03  1.795493121543E-07  0.000000000000E+00  8.758261902931E-03 -3.749207867498E-07 -1.953714745955E-07      1
 2621  8.757707651910E-03  1.794571304605E-07  0.000000000000E+00  8.757887109040E-03 -3.747017086608E-07 -1.952445782003E-07      2
 2622  8.757333169005E-03  1.793650580020E-07  0.000000000000E+00  8.757512534063E-03 -3.744829046859E-07 -1.951178466839E-07      2
 2623  8.756958904632E-03  1.792730947249E-07  0.000000000000E+00  8.757138177727E-03 -3.742643734927E-07 -1.949912787678E-07      2
 2624  8.756584858556E-03  1.791812405760E-07  0.000000000000E+00  8.756764039797E-03 -3.740460756685E-07 -1.948648350925E-07      2
 2625  8.756211030508E-03  1.790894954986E-07  0.000000000000E+00  8.756390120003E-03 -3.738280485166E-07 -1.947385530180E-07      1
 2626  8.755837420195E-03  1.789978594410E-07  0.000000000000E+00  8.756016418054E-03 -3.736103126872E-07 -1.946124532462E-07      2
 2627  8.755464027408E-03  1.789063323427E-07  0.000000000000E+00  8.755642933740E-03 -3.733927868010E-07 -1.944864544583E-07      2
 2628  8.755090851863E-03  1.788149141481E-07  0.000000000000E+00  8.755269666777E-03 -3.731755451319E-07 -1.943606309839E-07      2
 2629  8.754717893285E-03  1.787236048002E-07  0.000000000000E+00  8.754896616890E-03 -3.729585775769E-07 -1.942349727767E-07      2
 2630  8.754345151430E-03  1.786324042408E-07  0.000000000000E+00  8.754523783834E-03 -3.727418553812E-07 -1.941094511403E-07      1
 2631  8.753972626011E-03  1.785413124094E-07  0.000000000000E+00  8.754151167323E-03 -3.725254191789E-07 -1.939841067695E-07      2
 2632  8.753600316817E-03  1.784503292461E-07  0.000000000000E+00  8.753778767146E-03 -3.723091938079E-07 -1.938588645618E-07      2
 2633  8.753228223566E-03  1.783594546906E-07  0.000000000000E+00  8.753406583020E-03 -3.720932514328E-07 -1.937337967422E-07      2
 2634  8.752856345975E-03  1.782686886814E-07  0.000000000000E+00  8.753034614663E-03 -3.718775909434E-07 -1.936089022620E-07      2
 2635  8.752484683797E-03  1.781780311560E-07  0.000000000000E+00  8.752662861828E-03 -3.716621781447E-07 -1.934841469886E-07      2
 2636  8.752113236794E-03  1.780874820531E-07  0.000000000000E+00  8.752291324277E-03 -3.714470020455E-07 -1.933595199924E-07      2
 2637  8.751742004672E-03  1.779970413082E-07  0.000000000000E+00  8.751920001714E-03 -3.712321222649E-07 -1.932350809566E-07      2
 2638  8.751370987191E-03  1.779067088565E-07  0.000000000000E+00  8.751548893900E-03 -3.710174809601E-07 -1.931107721037E-07      2
 2639  8.751000184077E-03  1.778164846338E-07  0.000000000000E+00  8.751178000562E-03 -3.708031142136E-07 -1.929866295798E-07      2
 2640  8.750629595075E-03  1.777263685754E-07  0.000000000000E+00  8.750807321443E-03 -3.705890022632E-07 -1.928626336877E-07      2
 2641  8.750259219961E-03  1.776363606126E-07  0.000000000000E+00  8.750436856322E-03 -3.703751134676E-07 -1.927387528550E-07      2
 2642  8.749889058403E-03  1.775464606799E-07  0.000000000000E+00  8.750066604863E-03 -3.701615585161E-07 -1.926150978362E-07      1
 2643  8.749519110211E-03  1.774566687101E-07  0.000000000000E+00  8.749696566879E-03 -3.699481920805E-07 -1.924915233703E-07      2
 2644  8.749149375067E-03  1.773669846350E-07  0.000000000000E+00  8.749326742052E-03 -3.697351436127E-07 -1.923681589778E-07      2
 2645  8.748779852770E-03  1.772774083850E-07  0.000000000000E+00  8.748957130179E-03 -3.695222968725E-07 -1.922448884874E-07      2
 2646  8.748410543024E-03  1.771879398891E-07  0.000000000000E+00  8.748587730963E-03 -3.693097466728E-07 -1.921218067838E-07      2
 2647  8.748041445567E-03  1.770985790801E-07  0.000000000000E+00  8.748218544146E-03 -3.690974561543E-07 -1.919988770742E-07      1
 2648  8.747672560167E-03  1.770093258844E-07  0.000000000000E+00  8.747849569493E-03 -3.688854007811E-07 -1.918760748967E-07      2
 2649  8.747303886530E-03  1.769201802312E-07  0.000000000000E+00  8.747480806710E-03 -3.686736365083E-07 -1.917534562771E-07      2
 2650  8.746935424415E-03  1.768311420496E-07  0.000000000000E+00  8.747112255557E-03 -3.684621154854E-07 -1.916309734357E-07      2
 2651  8.746567173572E-03  1.767422112642E-07  0.000000000000E+00  8.746743915783E-03 -3.682508429304E-07 -1.915086316661E-07      2
 2652  8.746199133758E-03  1.766533878043E-07  0.000000000000E+00  8.746375787145E-03 -3.680398140693E-07 -1.913864262650E-07      2
 2653  8.745831304657E-03  1.765646715935E-07  0.000000000000E+00  8.746007869328E-03 -3.678291008447E-07 -1.912644292511E-07      2
 2654  8.745463686060E-03  1.764760625572E-07  0.000000000000E+00  8.745640162123E-03 -3.676185964530E-07 -1.911425338958E-07      2
 2655  8.745096277705E-03  1.763875606216E-07  0.000000000000E+00  8.745272665266E-03 -3.674083554062E-07 -1.910207947846E-07      2
