# Fri Mar 25 23:02:49 -0700 2016
# lambda_a =    1.000000E-01; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
  743  9.499145217399E-03  1.441806472524E-06  0.000000000000E+00  9.500587023872E-03 -3.967539635163E-06 -2.525733162639E-06      1
  744  9.495183854567E-03  1.439412785976E-06  0.000000000000E+00  9.496623267353E-03 -3.961362832205E-06 -2.521950046230E-06      2
  745  9.491228661763E-03  1.437020740232E-06  0.000000000000E+00  9.492665682503E-03 -3.955192804495E-06 -2.518172064262E-06      2
  746  9.487279632443E-03  1.434630300528E-06  0.000000000000E+00  9.488714262743E-03 -3.949029319994E-06 -2.514399019466E-06      2
  747  9.483336760203E-03  1.432241433837E-06  0.000000000000E+00  9.484769001637E-03 -3.942872239593E-06 -2.510630805756E-06      1
  748  9.479400038847E-03  1.429854108866E-06  0.000000000000E+00  9.480829892956E-03 -3.936721355902E-06 -2.506867247035E-06      2
  749  9.475469462324E-03  1.427468295999E-06  0.000000000000E+00  9.476896930620E-03 -3.930576523037E-06 -2.503108227037E-06      1
  750  9.471545024751E-03  1.425083967298E-06  0.000000000000E+00  9.472970108719E-03 -3.924437572800E-06 -2.499353605502E-06      2
  751  9.467626720394E-03  1.422701096482E-06  0.000000000000E+00  9.469049421491E-03 -3.918304357087E-06 -2.495603260605E-06      2
  752  9.463714543718E-03  1.420319658887E-06  0.000000000000E+00  9.465134863377E-03 -3.912176676613E-06 -2.491857017726E-06      1
  753  9.459808489287E-03  1.417939631460E-06  0.000000000000E+00  9.461226428918E-03 -3.906054431235E-06 -2.488114799775E-06      2
  754  9.455908551866E-03  1.415560992738E-06  0.000000000000E+00  9.457324112859E-03 -3.899937420226E-06 -2.484376427489E-06      2
  755  9.452014726294E-03  1.413183722795E-06  0.000000000000E+00  9.453427910017E-03 -3.893825572421E-06 -2.480641849626E-06      1
  756  9.448127007615E-03  1.410807803272E-06  0.000000000000E+00  9.449537815418E-03 -3.887718679207E-06 -2.476910875935E-06      2
  757  9.444245390955E-03  1.408433217291E-06  0.000000000000E+00  9.445653824173E-03 -3.881616659207E-06 -2.473183441916E-06      2
  758  9.440369871610E-03  1.406059949505E-06  0.000000000000E+00  9.441775931560E-03 -3.875519344998E-06 -2.469459395493E-06      2
  759  9.436500444951E-03  1.403687985998E-06  0.000000000000E+00  9.437904132937E-03 -3.869426659753E-06 -2.465738673755E-06      2
  760  9.432637106517E-03  1.401317314330E-06  0.000000000000E+00  9.434038423831E-03 -3.863338434051E-06 -2.462021119721E-06      1
  761  9.428779851951E-03  1.398947923468E-06  0.000000000000E+00  9.430178799875E-03 -3.857254565420E-06 -2.458306641953E-06      2
  762  9.424928676985E-03  1.396579803801E-06  0.000000000000E+00  9.426325256789E-03 -3.851174966263E-06 -2.454595162462E-06      2
  763  9.421083577494E-03  1.394212947076E-06  0.000000000000E+00  9.422477790441E-03 -3.845099490807E-06 -2.450886543730E-06      2
  764  9.417244549430E-03  1.391847346412E-06  0.000000000000E+00  9.418636396777E-03 -3.839028063890E-06 -2.447180717478E-06      1
  765  9.413411588851E-03  1.389482996256E-06  0.000000000000E+00  9.414801071847E-03 -3.832960579597E-06 -2.443477583341E-06      2
  766  9.409584691895E-03  1.387119892378E-06  0.000000000000E+00  9.410971811787E-03 -3.826896956105E-06 -2.439777063727E-06      2
  767  9.405763854844E-03  1.384758031828E-06  0.000000000000E+00  9.407148612876E-03 -3.820837050750E-06 -2.436079018921E-06      2
  768  9.401949074007E-03  1.382397412939E-06  0.000000000000E+00  9.403331471420E-03 -3.814780836331E-06 -2.432383423392E-06      2
  769  9.398140345823E-03  1.380038035277E-06  0.000000000000E+00  9.399520383858E-03 -3.808728184951E-06 -2.428690149674E-06      2
  770  9.394337666791E-03  1.377679899644E-06  0.000000000000E+00  9.395715346690E-03 -3.802679031994E-06 -2.424999132350E-06      2
  771  9.390541033490E-03  1.375323008044E-06  0.000000000000E+00  9.391916356498E-03 -3.796633300412E-06 -2.421310292369E-06      2
  772  9.386750442527E-03  1.372967363658E-06  0.000000000000E+00  9.388123409891E-03 -3.790590963004E-06 -2.417623599347E-06      1
  773  9.382965890709E-03  1.370612970832E-06  0.000000000000E+00  9.384336503680E-03 -3.784551818153E-06 -2.413938847321E-06      2
  774  9.379187374754E-03  1.368259835052E-06  0.000000000000E+00  9.380555634589E-03 -3.778515954567E-06 -2.410256119515E-06      2
  775  9.375414891527E-03  1.365907962915E-06  0.000000000000E+00  9.376780799490E-03 -3.772483227360E-06 -2.406575264445E-06      2
  776  9.371648437962E-03  1.363557362124E-06  0.000000000000E+00  9.373011995324E-03 -3.766453565368E-06 -2.402896203244E-06      2
  777  9.367888011013E-03  1.361208041456E-06  0.000000000000E+00  9.369249219055E-03 -3.760426948385E-06 -2.399218906928E-06      1
  778  9.364133607700E-03  1.358860010727E-06  0.000000000000E+00  9.365492467711E-03 -3.754403313461E-06 -2.395543302733E-06      2
  779  9.360385225083E-03  1.356513280806E-06  0.000000000000E+00  9.361741738364E-03 -3.748382616742E-06 -2.391869335936E-06      2
  780  9.356642860277E-03  1.354167863560E-06  0.000000000000E+00  9.357997028140E-03 -3.742364806381E-06 -2.388196942821E-06      1
  781  9.352906510432E-03  1.351823771855E-06  0.000000000000E+00  9.354258334204E-03 -3.736349844297E-06 -2.384526072442E-06      2
  782  9.349176172752E-03  1.349481019527E-06  0.000000000000E+00  9.350525653771E-03 -3.730337680863E-06 -2.380856661336E-06      2
  783  9.345451844498E-03  1.347139621355E-06  0.000000000000E+00  9.346798984120E-03 -3.724328253241E-06 -2.377188631885E-06      2
  784  9.341733522911E-03  1.344799593056E-06  0.000000000000E+00  9.343078322504E-03 -3.718321587742E-06 -2.373521994687E-06      2
  785  9.338021205281E-03  1.342460951252E-06  0.000000000000E+00  9.339363666232E-03 -3.712317629523E-06 -2.369856678271E-06      1
  786  9.334314888930E-03  1.340123713464E-06  0.000000000000E+00  9.335655012643E-03 -3.706316351271E-06 -2.366192637807E-06      2
  787  9.330614571242E-03  1.337787898064E-06  0.000000000000E+00  9.331952359140E-03 -3.700317688260E-06 -2.362529790196E-06      2
  788  9.326920249540E-03  1.335453524287E-06  0.000000000000E+00  9.328255703064E-03 -3.694321701331E-06 -2.358868177044E-06      2
  789  9.323231921274E-03  1.333120612193E-06  0.000000000000E+00  9.324565041886E-03 -3.688328266138E-06 -2.355207653945E-06      1
  790  9.319549583816E-03  1.330789182660E-06  0.000000000000E+00  9.320880372999E-03 -3.682337458177E-06 -2.351548275517E-06      2
  791  9.315873234582E-03  1.328459257350E-06  0.000000000000E+00  9.317201693839E-03 -3.676349233817E-06 -2.347889976466E-06      2
  792  9.312202871014E-03  1.326130858692E-06  0.000000000000E+00  9.313529001873E-03 -3.670363568076E-06 -2.344232709384E-06      1
  793  9.308538490566E-03  1.323804009875E-06  0.000000000000E+00  9.309862294576E-03 -3.664380447521E-06 -2.340576437646E-06      2
  794  9.304880090665E-03  1.321478734818E-06  0.000000000000E+00  9.306201569400E-03 -3.658399901130E-06 -2.336921166311E-06      2
  795  9.301227668758E-03  1.319155058165E-06  0.000000000000E+00  9.302546823816E-03 -3.652421907696E-06 -2.333266849532E-06      2
  796  9.297581222300E-03  1.316833005235E-06  0.000000000000E+00  9.298898055306E-03 -3.646446457339E-06 -2.329613452105E-06      2
  797  9.293940748752E-03  1.314512602039E-06  0.000000000000E+00  9.295255261354E-03 -3.640473548172E-06 -2.325960946133E-06      2
  798  9.290306245551E-03  1.312193875257E-06  0.000000000000E+00  9.291618439427E-03 -3.634503200733E-06 -2.322309325477E-06      2
  799  9.286677710127E-03  1.309876852181E-06  0.000000000000E+00  9.287987586979E-03 -3.628535424682E-06 -2.318658572501E-06      2
  800  9.283055139882E-03  1.307561560750E-06  0.000000000000E+00  9.284362701443E-03 -3.622570244777E-06 -2.315008684026E-06      2
  801  9.279438532279E-03  1.305248029506E-06  0.000000000000E+00  9.280743780308E-03 -3.616607603285E-06 -2.311359573779E-06      2
  802  9.275827884714E-03  1.302936287564E-06  0.000000000000E+00  9.277130821002E-03 -3.610647564267E-06 -2.307711276703E-06      2
  803  9.272223194532E-03  1.300626364624E-06  0.000000000000E+00  9.273523820897E-03 -3.604690182124E-06 -2.304063817500E-06      2
  804  9.268624459147E-03  1.298318290928E-06  0.000000000000E+00  9.269922777438E-03 -3.598735385357E-06 -2.300417094430E-06      2
  805  9.265031675886E-03  1.296012097263E-06  0.000000000000E+00  9.266327687983E-03 -3.592783261119E-06 -2.296771163857E-06      1
  806  9.261444842094E-03  1.293707814930E-06  0.000000000000E+00  9.262738549909E-03 -3.586833791758E-06 -2.293125976828E-06      2
  807  9.257863955038E-03  1.291405475723E-06  0.000000000000E+00  9.259155360514E-03 -3.580887055543E-06 -2.289481579820E-06      2
  808  9.254289012025E-03  1.289105111939E-06  0.000000000000E+00  9.255578117136E-03 -3.574943013951E-06 -2.285837902012E-06      2
  809  9.250720010293E-03  1.286806756326E-06  0.000000000000E+00  9.252006817049E-03 -3.569001731818E-06 -2.282194975492E-06      2
  810  9.247156947055E-03  1.284510442098E-06  0.000000000000E+00  9.248441457497E-03 -3.563063237455E-06 -2.278552795357E-06      1
  811  9.243599819498E-03  1.282216202890E-06  0.000000000000E+00  9.244882035700E-03 -3.557127557730E-06 -2.274911354839E-06      2
  812  9.240048624763E-03  1.279924072777E-06  0.000000000000E+00  9.241328548836E-03 -3.551194734608E-06 -2.271270661831E-06      2
  813  9.236503360015E-03  1.277634086217E-06  0.000000000000E+00  9.237780994101E-03 -3.545264748106E-06 -2.267630661889E-06      1
  814  9.232964022271E-03  1.275346278065E-06  0.000000000000E+00  9.234239368549E-03 -3.539337743663E-06 -2.263991465598E-06      2
  815  9.229430608591E-03  1.273060683557E-06  0.000000000000E+00  9.230703669275E-03 -3.533413679868E-06 -2.260352996311E-06      2
  816  9.225903116000E-03  1.270777338280E-06  0.000000000000E+00  9.227173893338E-03 -3.527492591582E-06 -2.256715253302E-06      2
  817  9.222381541390E-03  1.268496278165E-06  0.000000000000E+00  9.223650037668E-03 -3.521574609811E-06 -2.253078331646E-06      2
  818  9.218865881750E-03  1.266217539460E-06  0.000000000000E+00  9.220132099289E-03 -3.515659640074E-06 -2.249442100614E-06      2
  819  9.215356133882E-03  1.263941158750E-06  0.000000000000E+00  9.216620075041E-03 -3.509747867780E-06 -2.245806709030E-06      2
  820  9.211852294616E-03  1.261667172903E-06  0.000000000000E+00  9.213113961788E-03 -3.503839266505E-06 -2.242172093602E-06      2
  821  9.208354360754E-03  1.259395619066E-06  0.000000000000E+00  9.209613756373E-03 -3.497933861452E-06 -2.238538242385E-06      1
  822  9.204862328990E-03  1.257126534674E-06  0.000000000000E+00  9.206119455524E-03 -3.492031764307E-06 -2.234905229634E-06      2
  823  9.201376195982E-03  1.254859957401E-06  0.000000000000E+00  9.202631055939E-03 -3.486133007935E-06 -2.231273050534E-06      2
  824  9.197895958346E-03  1.252595925174E-06  0.000000000000E+00  9.199148554271E-03 -3.480237636300E-06 -2.227641711125E-06      2
  825  9.194421612671E-03  1.250334476146E-06  0.000000000000E+00  9.195671947147E-03 -3.474345674381E-06 -2.224011198236E-06      2
  826  9.190953155419E-03  1.248075648685E-06  0.000000000000E+00  9.192201231068E-03 -3.468457252076E-06 -2.220381603391E-06      2
  827  9.187490583044E-03  1.245819481370E-06  0.000000000000E+00  9.188736402525E-03 -3.462572375268E-06 -2.216752893897E-06      1
  828  9.184033891951E-03  1.243566012945E-06  0.000000000000E+00  9.185277457964E-03 -3.456691092474E-06 -2.213125079529E-06      2
  829  9.180583078454E-03  1.241315282357E-06  0.000000000000E+00  9.181824393736E-03 -3.450813497285E-06 -2.209498214928E-06      2
  830  9.177138138809E-03  1.239067328708E-06  0.000000000000E+00  9.178377206138E-03 -3.444939644881E-06 -2.205872316173E-06      2
  831  9.173699069222E-03  1.236822191238E-06  0.000000000000E+00  9.174935891413E-03 -3.439069587219E-06 -2.202247395981E-06      2
  832  9.170265865846E-03  1.234579909348E-06  0.000000000000E+00  9.171500445756E-03 -3.433203375591E-06 -2.198623466243E-06      2
  833  9.166838524753E-03  1.232340522547E-06  0.000000000000E+00  9.168070865275E-03 -3.427341093598E-06 -2.195000571051E-06      2
  834  9.163417041936E-03  1.230104070471E-06  0.000000000000E+00  9.164647146006E-03 -3.421482816734E-06 -2.191378746264E-06      2
  835  9.160001413334E-03  1.227870592847E-06  0.000000000000E+00  9.161229283927E-03 -3.415628602177E-06 -2.187758009330E-06      2
  836  9.156591634887E-03  1.225640129505E-06  0.000000000000E+00  9.157817275016E-03 -3.409778446928E-06 -2.184138317423E-06      2
  837  9.153187702303E-03  1.223412720346E-06  0.000000000000E+00  9.154411115023E-03 -3.403932584356E-06 -2.180519864010E-06      2
  838  9.149789611364E-03  1.221188405345E-06  0.000000000000E+00  9.151010799769E-03 -3.398090938966E-06 -2.176902533622E-06      2
  839  9.146397357746E-03  1.218967224531E-06  0.000000000000E+00  9.147616324970E-03 -3.392253617784E-06 -2.173286393253E-06      2
  840  9.143010937033E-03  1.216749217981E-06  0.000000000000E+00  9.144227686251E-03 -3.386420712403E-06 -2.169671494423E-06      2
  841  9.139630344743E-03  1.214534425802E-06  0.000000000000E+00  9.140844879168E-03 -3.380592290880E-06 -2.166057865078E-06      2
  842  9.136255576337E-03  1.212322888136E-06  0.000000000000E+00  9.137467899226E-03 -3.374768405062E-06 -2.162445516926E-06      2
  843  9.132886627155E-03  1.210114645139E-06  0.000000000000E+00  9.134096741800E-03 -3.368949182958E-06 -2.158834537819E-06      2
  844  9.129523492535E-03  1.207909736956E-06  0.000000000000E+00  9.130731402272E-03 -3.363134619128E-06 -2.155224882172E-06      2
  845  9.126166167687E-03  1.205708203745E-06  0.000000000000E+00  9.127371875891E-03 -3.357324848241E-06 -2.151616644496E-06      1
  846  9.122814647779E-03  1.203510085642E-06  0.000000000000E+00  9.124018157864E-03 -3.351519908490E-06 -2.148009822848E-06      2
  847  9.119468927834E-03  1.201315422753E-06  0.000000000000E+00  9.120670243257E-03 -3.345719944758E-06 -2.144404522005E-06      2
  848  9.116129002876E-03  1.199124255156E-06  0.000000000000E+00  9.117328127131E-03 -3.339924958046E-06 -2.140800702890E-06      2
  849  9.112794867825E-03  1.196936622882E-06  0.000000000000E+00  9.113991804448E-03 -3.334135051158E-06 -2.137198428276E-06      2
  850  9.109466517500E-03  1.194752565905E-06  0.000000000000E+00  9.110661270066E-03 -3.328350324794E-06 -2.133597758889E-06      2
  851  9.106143946649E-03  1.192572124143E-06  0.000000000000E+00  9.107336518773E-03 -3.322570850561E-06 -2.129998726418E-06      2
  852  9.102827149964E-03  1.190395337441E-06  0.000000000000E+00  9.104017545301E-03 -3.316796685415E-06 -2.126401347974E-06      2
  853  9.099516122065E-03  1.188222245563E-06  0.000000000000E+00  9.100704344311E-03 -3.311027898634E-06 -2.122805653070E-06      2
  854  9.096210857423E-03  1.186052888185E-06  0.000000000000E+00  9.097396910311E-03 -3.305264642206E-06 -2.119211754021E-06      1
  855  9.092911350468E-03  1.183887304887E-06  0.000000000000E+00  9.094095237773E-03 -3.299506954990E-06 -2.115619650103E-06      2
  856  9.089617595592E-03  1.181725535137E-06  0.000000000000E+00  9.090799321127E-03 -3.293754876288E-06 -2.112029341151E-06      2
  857  9.086329587014E-03  1.179567618304E-06  0.000000000000E+00  9.087509154633E-03 -3.288008577296E-06 -2.108440958992E-06      2
  858  9.083047318948E-03  1.177413593623E-06  0.000000000000E+00  9.084224732542E-03 -3.282268066229E-06 -2.104854472606E-06      2
  859  9.079770785478E-03  1.175263500209E-06  0.000000000000E+00  9.080946048978E-03 -3.276533470542E-06 -2.101269970333E-06      2
  860  9.076499980637E-03  1.173117377031E-06  0.000000000000E+00  9.077673098014E-03 -3.270804840527E-06 -2.097687463496E-06      1
  861  9.073234898359E-03  1.170975262925E-06  0.000000000000E+00  9.074405873621E-03 -3.265082278658E-06 -2.094107015734E-06      2
  862  9.069975532463E-03  1.168837196569E-06  0.000000000000E+00  9.071144369660E-03 -3.259365895514E-06 -2.090528698945E-06      2
  863  9.066721876742E-03  1.166703216485E-06  0.000000000000E+00  9.067888579959E-03 -3.253655720736E-06 -2.086952504251E-06      2
  864  9.063473924855E-03  1.164573361029E-06  0.000000000000E+00  9.064638498216E-03 -3.247951887442E-06 -2.083378526413E-06      2
  865  9.060231670427E-03  1.162447668387E-06  0.000000000000E+00  9.061394118096E-03 -3.242254427605E-06 -2.079806759218E-06      2
  866  9.056995106917E-03  1.160326176567E-06  0.000000000000E+00  9.058155433094E-03 -3.236563509867E-06 -2.076237333301E-06      2
  867  9.053764227781E-03  1.158208923380E-06  0.000000000000E+00  9.054922436704E-03 -3.230879136451E-06 -2.072670213071E-06      2
  868  9.050539026331E-03  1.156095946459E-06  0.000000000000E+00  9.051695122278E-03 -3.225201449464E-06 -2.069105503004E-06      2
  869  9.047319495829E-03  1.153987283240E-06  0.000000000000E+00  9.048473483112E-03 -3.219530502752E-06 -2.065543219512E-06      2
  870  9.044105629443E-03  1.151882970949E-06  0.000000000000E+00  9.045257512414E-03 -3.213866385909E-06 -2.061983414961E-06      2
  871  9.040897420248E-03  1.149783046597E-06  0.000000000000E+00  9.042047203294E-03 -3.208209195193E-06 -2.058426148596E-06      2
  872  9.037694861212E-03  1.147687546994E-06  0.000000000000E+00  9.038842548759E-03 -3.202559035631E-06 -2.054871488638E-06      2
  873  9.034497945266E-03  1.145596508712E-06  0.000000000000E+00  9.035643541775E-03 -3.196915945969E-06 -2.051319437257E-06      1
  874  9.031306665187E-03  1.143509968109E-06  0.000000000000E+00  9.032450175155E-03 -3.191280078862E-06 -2.047770110754E-06      2
  875  9.028121013747E-03  1.141427961299E-06  0.000000000000E+00  9.029262441708E-03 -3.185651440085E-06 -2.044223478786E-06      2
  876  9.024940983579E-03  1.139350524171E-06  0.000000000000E+00  9.026080334103E-03 -3.180030168526E-06 -2.040679644354E-06      2
  877  9.021766567212E-03  1.137277692361E-06  0.000000000000E+00  9.022903844904E-03 -3.174416366547E-06 -2.037138674186E-06      2
  878  9.018597757151E-03  1.135209501263E-06  0.000000000000E+00  9.019732966652E-03 -3.168810060794E-06 -2.033600559531E-06      2
  879  9.015434545748E-03  1.133145986012E-06  0.000000000000E+00  9.016567691734E-03 -3.163211403256E-06 -2.030065417244E-06      2
  880  9.012276925311E-03  1.131087181494E-06  0.000000000000E+00  9.013408012492E-03 -3.157620437344E-06 -2.026533255850E-06      2
  881  9.009124888045E-03  1.129033122322E-06  0.000000000000E+00  9.010253921167E-03 -3.152037265752E-06 -2.023004143430E-06      2
  882  9.005978426062E-03  1.126983842856E-06  0.000000000000E+00  9.007105409905E-03 -3.146461983072E-06 -2.019478140216E-06      2
  883  9.002837531416E-03  1.124939377166E-06  0.000000000000E+00  9.003962470793E-03 -3.140894646037E-06 -2.015955268870E-06      2
  884  8.999702196055E-03  1.122899759066E-06  0.000000000000E+00  9.000825095814E-03 -3.135335361115E-06 -2.012435602049E-06      1
  885  8.996572411819E-03  1.120865022075E-06  0.000000000000E+00  8.997693276841E-03 -3.129784235889E-06 -2.008919213814E-06      2
  886  8.993448170512E-03  1.118835199441E-06  0.000000000000E+00  8.994567005711E-03 -3.124241306884E-06 -2.005406107443E-06      2
  887  8.990329463794E-03  1.116810324113E-06  0.000000000000E+00  8.991446274118E-03 -3.118706718319E-06 -2.001896394206E-06      2
  888  8.987216283275E-03  1.114790428756E-06  0.000000000000E+00  8.988331073703E-03 -3.113180518821E-06 -1.998390090065E-06      2
  889  8.984108620494E-03  1.112775545737E-06  0.000000000000E+00  8.985221396039E-03 -3.107662781110E-06 -1.994887235373E-06      2
  890  8.981006466863E-03  1.110765707119E-06  0.000000000000E+00  8.982117232570E-03 -3.102153630308E-06 -1.991387923189E-06      2
  891  8.977909813734E-03  1.108760944679E-06  0.000000000000E+00  8.979018574678E-03 -3.096653129475E-06 -1.987892184796E-06      2
  892  8.974818652370E-03  1.106761289864E-06  0.000000000000E+00  8.975925413660E-03 -3.091161363766E-06 -1.984400073903E-06      2
  893  8.971732973939E-03  1.104766773834E-06  0.000000000000E+00  8.972837740713E-03 -3.085678430992E-06 -1.980911657158E-06      2
  894  8.968652769556E-03  1.102777427424E-06  0.000000000000E+00  8.969755546984E-03 -3.080204382666E-06 -1.977426955242E-06      2
  895  8.965578030200E-03  1.100793281161E-06  0.000000000000E+00  8.966678823481E-03 -3.074739356235E-06 -1.973946075074E-06      1
  896  8.962508746843E-03  1.098814365245E-06  0.000000000000E+00  8.963607561209E-03 -3.069283356694E-06 -1.970468991449E-06      2
  897  8.959444910260E-03  1.096840709565E-06  0.000000000000E+00  8.960541750969E-03 -3.063836583550E-06 -1.966995873985E-06      2
  898  8.956386511258E-03  1.094872343673E-06  0.000000000000E+00  8.957481383602E-03 -3.058399001943E-06 -1.963526658270E-06      2
  899  8.953333540496E-03  1.092909296812E-06  0.000000000000E+00  8.954426449793E-03 -3.052970761641E-06 -1.960061464829E-06      2
  900  8.950285988575E-03  1.090951597881E-06  0.000000000000E+00  8.951376940173E-03 -3.047551921598E-06 -1.956600323717E-06      1
  901  8.947243845988E-03  1.088999275448E-06  0.000000000000E+00  8.948332845263E-03 -3.042142587062E-06 -1.953143311614E-06      2
  902  8.944207103148E-03  1.087052357758E-06  0.000000000000E+00  8.945294155506E-03 -3.036742839524E-06 -1.949690481766E-06      2
  903  8.941175750463E-03  1.085110872705E-06  0.000000000000E+00  8.942260861336E-03 -3.031352685312E-06 -1.946241812607E-06      2
  904  8.938149778118E-03  1.083174847857E-06  0.000000000000E+00  8.939232952966E-03 -3.025972344695E-06 -1.942797496838E-06      2
  905  8.935129176361E-03  1.081244310436E-06  0.000000000000E+00  8.936210420672E-03 -3.020601756831E-06 -1.939357446395E-06      2
  906  8.932113935258E-03  1.079319287313E-06  0.000000000000E+00  8.933193254545E-03 -3.015241103688E-06 -1.935921816375E-06      1
  907  8.929104044865E-03  1.077399805025E-06  0.000000000000E+00  8.930181444670E-03 -3.009890392258E-06 -1.932490587233E-06      2
  908  8.926099495093E-03  1.075485889765E-06  0.000000000000E+00  8.927174980982E-03 -3.004549772645E-06 -1.929063882880E-06      2
  909  8.923100275820E-03  1.073577567359E-06  0.000000000000E+00  8.924173853388E-03 -2.999219272271E-06 -1.925641704911E-06      2
  910  8.920106376843E-03  1.071674863301E-06  0.000000000000E+00  8.921178051706E-03 -2.993898977510E-06 -1.922224114209E-06      2
  911  8.917117787864E-03  1.069777802720E-06  0.000000000000E+00  8.918187565667E-03 -2.988588978514E-06 -1.918811175795E-06      2
  912  8.914134498525E-03  1.067886410406E-06  0.000000000000E+00  8.915202384935E-03 -2.983289339786E-06 -1.915402929381E-06      1
  913  8.911156498352E-03  1.066000710776E-06  0.000000000000E+00  8.912222499063E-03 -2.978000172682E-06 -1.911999461906E-06      2
  914  8.908183776848E-03  1.064120727898E-06  0.000000000000E+00  8.909247897576E-03 -2.972721504069E-06 -1.908600776170E-06      2
  915  8.905216323414E-03  1.062246485491E-06  0.000000000000E+00  8.906278569899E-03 -2.967453434199E-06 -1.905206948709E-06      2
  916  8.902254127364E-03  1.060378006899E-06  0.000000000000E+00  8.903314505371E-03 -2.962196049561E-06 -1.901818042661E-06      2
  917  8.899297177981E-03  1.058515315118E-06  0.000000000000E+00  8.900355693296E-03 -2.956949383570E-06 -1.898434068452E-06      2
  918  8.896345464388E-03  1.056658432765E-06  0.000000000000E+00  8.897402122820E-03 -2.951713592991E-06 -1.895055160226E-06      1
  919  8.893398975743E-03  1.054807382119E-06  0.000000000000E+00  8.894453783125E-03 -2.946488644628E-06 -1.891681262509E-06      2
  920  8.890457701045E-03  1.052962185069E-06  0.000000000000E+00  8.891510663230E-03 -2.941274697910E-06 -1.888312512840E-06      2
  921  8.887521629239E-03  1.051122863162E-06  0.000000000000E+00  8.888572752102E-03 -2.936071805681E-06 -1.884948942520E-06      2
  922  8.884590749268E-03  1.049289437561E-06  0.000000000000E+00  8.885640038705E-03 -2.930879971719E-06 -1.881590534158E-06      2
  923  8.881665049906E-03  1.047461929070E-06  0.000000000000E+00  8.882712511835E-03 -2.925699361889E-06 -1.878237432818E-06      2
  924  8.878744519911E-03  1.045640358131E-06  0.000000000000E+00  8.879790160269E-03 -2.920529994621E-06 -1.874889636490E-06      2
  925  8.875829147917E-03  1.043824744806E-06  0.000000000000E+00  8.876872972662E-03 -2.915371994372E-06 -1.871547249566E-06      2
  926  8.872918922560E-03  1.042015108791E-06  0.000000000000E+00  8.873960937669E-03 -2.910225356589E-06 -1.868210247798E-06      1
  927  8.870013832388E-03  1.040211469423E-06  0.000000000000E+00  8.871054043857E-03 -2.905090172645E-06 -1.864878703222E-06      2
  928  8.867113865866E-03  1.038413845652E-06  0.000000000000E+00  8.868152279712E-03 -2.899966521253E-06 -1.861552675601E-06      2
  929  8.864219011375E-03  1.036622256073E-06  0.000000000000E+00  8.865255633631E-03 -2.894854491453E-06 -1.858232235380E-06      2
  930  8.861329257239E-03  1.034836718897E-06  0.000000000000E+00  8.862364093958E-03 -2.889754135760E-06 -1.854917416862E-06      2
  931  8.858444591738E-03  1.033057251974E-06  0.000000000000E+00  8.859477648990E-03 -2.884665500580E-06 -1.851608248606E-06      2
  932  8.855565003100E-03  1.031283872773E-06  0.000000000000E+00  8.856596286973E-03 -2.879588638094E-06 -1.848304765321E-06      2
  933  8.852690479403E-03  1.029516598398E-06  0.000000000000E+00  8.853719996001E-03 -2.874523697738E-06 -1.845007099339E-06      2
  934  8.849821008749E-03  1.027755445579E-06  0.000000000000E+00  8.850848764195E-03 -2.869470653644E-06 -1.841715208064E-06      1
  935  8.846956579155E-03  1.026000430671E-06  0.000000000000E+00  8.847982579585E-03 -2.864429594185E-06 -1.838429163514E-06      2
  936  8.844097178553E-03  1.024251569653E-06  0.000000000000E+00  8.845121430123E-03 -2.859400601518E-06 -1.835149031866E-06      2
  937  8.841242794829E-03  1.022508878141E-06  0.000000000000E+00  8.842265303707E-03 -2.854383724382E-06 -1.831874846241E-06      2
  938  8.838393415795E-03  1.020772371368E-06  0.000000000000E+00  8.839414188166E-03 -2.849379033942E-06 -1.828606662574E-06      2
  939  8.835549029232E-03  1.019042064201E-06  0.000000000000E+00  8.836568071296E-03 -2.844386563394E-06 -1.825344499193E-06      2
  940  8.832709622799E-03  1.017317971131E-06  0.000000000000E+00  8.833726940770E-03 -2.839406432198E-06 -1.822088461067E-06      2
  941  8.829875184168E-03  1.015600106276E-06  0.000000000000E+00  8.830890784275E-03 -2.834438631028E-06 -1.818838524752E-06      2
  942  8.827045700935E-03  1.013888483380E-06  0.000000000000E+00  8.828059589418E-03 -2.829483233602E-06 -1.815594750222E-06      2
  943  8.824221160611E-03  1.012183115823E-06  0.000000000000E+00  8.825233343727E-03 -2.824540323632E-06 -1.812357207808E-06      2
  944  8.821401550652E-03  1.010484016596E-06  0.000000000000E+00  8.822412034669E-03 -2.819609959182E-06 -1.809125942585E-06      1
  945  8.818586858464E-03  1.008791198337E-06  0.000000000000E+00  8.819595649662E-03 -2.814692187769E-06 -1.805900989432E-06      2
  946  8.815777071449E-03  1.007104673297E-06  0.000000000000E+00  8.816784176122E-03 -2.809787015279E-06 -1.802682341981E-06      2
  947  8.812972176837E-03  1.005424453363E-06  0.000000000000E+00  8.813977601290E-03 -2.804894611796E-06 -1.799470158434E-06      2
  948  8.810172161923E-03  1.003750550048E-06  0.000000000000E+00  8.811175912473E-03 -2.800014913706E-06 -1.796264363658E-06      2
  949  8.807377013881E-03  1.002082974498E-06  0.000000000000E+00  8.808379096856E-03 -2.795148042356E-06 -1.793065067858E-06      2
