# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       2.676338  1.11635E-01  8.84557E-01  3.49369E-03  3.84217E-05  1.11669E-09
       2.701351  1.12118E-01  8.84331E-01  3.23428E-03  3.78957E-05  1.11170E-09
       2.726363  1.12601E-01  8.84081E-01  2.99951E-03  3.72748E-05  1.10454E-09
       2.751376  1.13084E-01  8.83805E-01  2.79072E-03  3.65837E-05  1.09603E-09
       2.776388  1.13566E-01  8.83502E-01  2.60919E-03  3.58448E-05  1.08697E-09
       2.801401  1.14047E-01  8.83172E-01  2.45618E-03  3.50774E-05  1.07807E-09
       2.826413  1.14527E-01  8.82814E-01  2.33283E-03  3.42969E-05  1.06994E-09
       2.851426  1.15005E-01  8.82427E-01  2.24023E-03  3.35139E-05  1.06305E-09
       2.876438  1.15481E-01  8.82010E-01  2.17937E-03  3.27344E-05  1.05768E-09
       2.901451  1.15953E-01  8.81564E-01  2.15112E-03  3.19589E-05  1.05389E-09
       2.926463  1.16422E-01  8.81088E-01  2.15622E-03  3.11833E-05  1.05152E-09
       2.951476  1.16887E-01  8.80582E-01  2.19528E-03  3.03983E-05  1.05016E-09
       2.976488  1.17347E-01  8.80047E-01  2.26875E-03  2.95911E-05  1.04919E-09
       3.001501  1.17801E-01  8.79483E-01  2.37688E-03  2.87452E-05  1.04773E-09
       3.026513  1.18248E-01  8.78891E-01  2.51976E-03  2.78426E-05  1.04476E-09
       3.051526  1.18688E-01  8.78272E-01  2.69725E-03  2.68642E-05  1.03910E-09
       3.076538  1.19120E-01  8.77626E-01  2.90903E-03  2.57916E-05  1.02950E-09
       3.101551  1.19543E-01  8.76956E-01  3.15453E-03  2.46089E-05  1.01471E-09
       3.126563  1.19956E-01  8.76264E-01  3.43295E-03  2.33038E-05  9.93561E-10
       3.151576  1.20358E-01  8.75550E-01  3.74327E-03  2.18691E-05  9.65062E-10
       3.176588  1.20747E-01  8.74818E-01  4.08423E-03  2.03043E-05  9.28452E-10
       3.201601  1.21124E-01  8.74070E-01  4.45435E-03  1.86166E-05  8.83293E-10
       3.226613  1.21487E-01  8.73309E-01  4.85192E-03  1.68214E-05  8.29527E-10
       3.251626  1.21836E-01  8.72537E-01  5.27501E-03  1.49432E-05  7.67525E-10
       3.276638  1.22169E-01  8.71757E-01  5.72150E-03  1.30152E-05  6.98112E-10
       3.301651  1.22485E-01  8.70972E-01  6.18908E-03  1.10796E-05  6.22581E-10
       3.326663  1.22784E-01  8.70186E-01  6.67529E-03  9.18610E-06  5.42683E-10
       3.351676  1.23065E-01  8.69402E-01  7.17749E-03  7.39128E-06  4.60598E-10
       3.376688  1.23327E-01  8.68623E-01  7.69297E-03  5.75678E-06  3.78893E-10
       3.401701  1.23570E-01  8.67852E-01  8.21888E-03  4.34748E-06  3.00471E-10
       3.426713  1.23794E-01  8.67094E-01  8.75232E-03  3.22935E-06  2.28497E-10
       3.451726  1.23997E-01  8.66351E-01  9.29035E-03  2.46708E-06  1.66331E-10
       3.476738  1.24179E-01  8.65626E-01  9.83002E-03  2.12167E-06  1.17447E-10
       3.501751  1.24341E-01  8.64923E-01  1.03684E-02  2.24798E-06  8.53511E-11
       3.526763  1.24482E-01  8.64245E-01  1.09025E-02  2.89238E-06  7.34915E-11
       3.551776  1.24601E-01  8.63594E-01  1.14296E-02  4.09058E-06  8.51735E-11
       3.576788  1.24700E-01  8.62973E-01  1.19469E-02  5.86583E-06  1.23463E-10
       3.601801  1.24778E-01  8.62386E-01  1.24518E-02  8.22730E-06  1.91092E-10
       3.626813  1.24835E-01  8.61833E-01  1.29417E-02  1.11691E-05  2.90353E-10
       3.651826  1.24872E-01  8.61317E-01  1.34143E-02  1.46696E-05  4.22996E-10
       3.676838  1.24889E-01  8.60839E-01  1.38674E-02  1.86913E-05  5.90124E-10
       3.701851  1.24887E-01  8.60403E-01  1.42990E-02  2.31812E-05  7.92086E-10
       3.726863  1.24867E-01  8.60007E-01  1.47072E-02  2.80720E-05  1.02838E-09
       3.751876  1.24828E-01  8.59655E-01  1.50904E-02  3.32829E-05  1.29755E-09
       3.776888  1.24772E-01  8.59345E-01  1.54471E-02  3.87220E-05  1.59716E-09
       3.801901  1.24700E-01  8.59080E-01  1.57759E-02  4.42881E-05  1.92370E-09
       3.826913  1.24613E-01  8.58859E-01  1.60759E-02  4.98735E-05  2.27262E-09
       3.851926  1.24510E-01  8.58682E-01  1.63462E-02  5.53667E-05  2.63833E-09
       3.876938  1.24395E-01  8.58550E-01  1.65859E-02  6.06551E-05  3.01431E-09
       3.901951  1.24267E-01  8.58462E-01  1.67945E-02  6.56282E-05  3.39321E-09
       3.926963  1.24127E-01  8.58417E-01  1.69717E-02  7.01805E-05  3.76704E-09
       3.951976  1.23977E-01  8.58414E-01  1.71172E-02  7.42145E-05  4.12736E-09
       3.976988  1.23817E-01  8.58454E-01  1.72309E-02  7.76431E-05  4.46560E-09
       4.002001  1.23649E-01  8.58534E-01  1.73129E-02  8.03918E-05  4.77329E-09
       4.027014  1.23473E-01  8.58654E-01  1.73635E-02  8.24013E-05  5.04241E-09
       4.052026  1.23291E-01  8.58813E-01  1.73828E-02  8.36282E-05  5.26568E-09
       4.077039  1.23103E-01  8.59009E-01  1.73713E-02  8.40469E-05  5.43685E-09
       4.102051  1.22911E-01  8.59240E-01  1.73296E-02  8.36497E-05  5.55097E-09
       4.127064  1.22714E-01  8.59506E-01  1.72582E-02  8.24468E-05  5.60462E-09
       4.152076  1.22514E-01  8.59805E-01  1.71579E-02  8.04661E-05  5.59603E-09
       4.177089  1.22311E-01  8.60136E-01  1.70293E-02  7.77523E-05  5.52516E-09
       4.202101  1.22107E-01  8.60497E-01  1.68734E-02  7.43653E-05  5.39376E-09
       4.227114  1.21901E-01  8.60886E-01  1.66909E-02  7.03785E-05  5.20522E-09
       4.252126  1.21693E-01  8.61303E-01  1.64828E-02  6.58769E-05  4.96449E-09
       4.277139  1.21485E-01  8.61746E-01  1.62500E-02  6.09547E-05  4.67787E-09
       4.302151  1.21276E-01  8.62213E-01  1.59935E-02  5.57128E-05  4.35273E-09
       4.327164  1.21067E-01  8.62704E-01  1.57142E-02  5.02566E-05  3.99729E-09
       4.352176  1.20858E-01  8.63217E-01  1.54133E-02  4.46927E-05  3.62029E-09
       4.377189  1.20648E-01  8.63751E-01  1.50916E-02  3.91274E-05  3.23072E-09
       4.402201  1.20437E-01  8.64305E-01  1.47503E-02  3.36635E-05  2.83753E-09
       4.427214  1.20226E-01  8.64878E-01  1.43905E-02  2.83985E-05  2.44938E-09
       4.452226  1.20014E-01  8.65469E-01  1.40132E-02  2.34222E-05  2.07439E-09
       4.477239  1.19801E-01  8.66078E-01  1.36196E-02  1.88153E-05  1.71999E-09
       4.502251  1.19586E-01  8.66702E-01  1.32109E-02  1.46477E-05  1.39268E-09
       4.527264  1.19370E-01  8.67341E-01  1.27883E-02  1.09768E-05  1.09796E-09
       4.552276  1.19152E-01  8.67994E-01  1.23532E-02  7.84691E-06  8.40206E-10
       4.577289  1.18931E-01  8.68661E-01  1.19068E-02  5.28857E-06  6.22624E-10
       4.602301  1.18708E-01  8.69340E-01  1.14505E-02  3.31793E-06  4.47183E-10
       4.627314  1.18481E-01  8.70029E-01  1.09858E-02  1.93684E-06  3.14633E-10
