# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       2.276138  9.89564E-01  1.03894E-02  3.46760E-05  3.05504E-08  7.53431E-13
       2.301151  9.89144E-01  1.08063E-02  3.71998E-05  3.32667E-08  8.27520E-13
       2.326163  9.88716E-01  1.12320E-02  3.98580E-05  3.61765E-08  9.07824E-13
       2.351176  9.88278E-01  1.16668E-02  4.26563E-05  3.92945E-08  9.94941E-13
       2.376188  9.87831E-01  1.21107E-02  4.56013E-05  4.26368E-08  1.08955E-12
       2.401201  9.87374E-01  1.25638E-02  4.86997E-05  4.62212E-08  1.19242E-12
       2.426213  9.86908E-01  1.30263E-02  5.19589E-05  5.00674E-08  1.30441E-12
       2.451226  9.86432E-01  1.34985E-02  5.53866E-05  5.41969E-08  1.42649E-12
       2.476238  9.85946E-01  1.39803E-02  5.89912E-05  5.86332E-08  1.55976E-12
       2.501251  9.85450E-01  1.44722E-02  6.27814E-05  6.34023E-08  1.70541E-12
       2.526263  9.84944E-01  1.49742E-02  6.67667E-05  6.85321E-08  1.86483E-12
       2.551276  9.84427E-01  1.54866E-02  7.09571E-05  7.40533E-08  2.03953E-12
       2.576288  9.83899E-01  1.60096E-02  7.53630E-05  7.99990E-08  2.23120E-12
       2.601301  9.83360E-01  1.65436E-02  7.99957E-05  8.64049E-08  2.44173E-12
       2.626313  9.82810E-01  1.70887E-02  8.48669E-05  9.33096E-08  2.67321E-12
       2.651326  9.82248E-01  1.76453E-02  8.99890E-05  1.00755E-07  2.92795E-12
       2.676338  9.81674E-01  1.82136E-02  9.53749E-05  1.08785E-07  3.20850E-12
       2.701351  9.81087E-01  1.87940E-02  1.01038E-04  1.17447E-07  3.51770E-12
       2.726363  9.80488E-01  1.93868E-02  1.06993E-04  1.26793E-07  3.85864E-12
       2.751376  9.79876E-01  1.99924E-02  1.13255E-04  1.36876E-07  4.23475E-12
       2.776388  9.79250E-01  2.06110E-02  1.19838E-04  1.47754E-07  4.64975E-12
       2.801401  9.78611E-01  2.12430E-02  1.26760E-04  1.59487E-07  5.10774E-12
       2.826413  9.77957E-01  2.18889E-02  1.34036E-04  1.72140E-07  5.61317E-12
       2.851426  9.77289E-01  2.25489E-02  1.41684E-04  1.85779E-07  6.17088E-12
       2.876438  9.76606E-01  2.32235E-02  1.49721E-04  2.00476E-07  6.78614E-12
       2.901451  9.75908E-01  2.39130E-02  1.58165E-04  2.16304E-07  7.46461E-12
       2.926463  9.75194E-01  2.46178E-02  1.67036E-04  2.33339E-07  8.21240E-12
       2.951476  9.74463E-01  2.53384E-02  1.76351E-04  2.51662E-07  9.03609E-12
       2.976488  9.73716E-01  2.60751E-02  1.86131E-04  2.71354E-07  9.94268E-12
