# Fri Mar 25 23:03:05 -0700 2016
# lambda_a =    1.000000E-01; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
  347  8.910235017573E-03  6.307677549690E-06  0.000000000000E+00  8.916542695123E-03 -1.477582588882E-05 -8.468148339134E-06      1
  348  8.895470380689E-03  6.290898824285E-06  0.000000000000E+00  8.901761279513E-03 -1.476463688432E-05 -8.473738060038E-06      2
  349  8.880718628448E-03  6.273570095209E-06  0.000000000000E+00  8.886992198543E-03 -1.475175224075E-05 -8.478182145541E-06      2
  350  8.865981429013E-03  6.255708306019E-06  0.000000000000E+00  8.872237137319E-03 -1.473719943479E-05 -8.481491128770E-06      1
  351  8.851260424441E-03  6.237329197709E-06  0.000000000000E+00  8.857497753638E-03 -1.472100457267E-05 -8.483675374962E-06      2
  352  8.836557231702E-03  6.218447376588E-06  0.000000000000E+00  8.842775679078E-03 -1.470319273889E-05 -8.484745362297E-06      2
  353  8.821873443688E-03  6.199076388909E-06  0.000000000000E+00  8.828072520077E-03 -1.468378801406E-05 -8.484711625149E-06      2
  354  8.807210630178E-03  6.179228800500E-06  0.000000000000E+00  8.813389858979E-03 -1.466281350926E-05 -8.483584708759E-06      2
  355  8.792570338560E-03  6.158916279506E-06  0.000000000000E+00  8.798729254839E-03 -1.464029161879E-05 -8.481375339289E-06      1
  356  8.777954094740E-03  6.138149680871E-06  0.000000000000E+00  8.784092244421E-03 -1.461624381982E-05 -8.478094138949E-06      2
  357  8.763363403639E-03  6.116939131084E-06  0.000000000000E+00  8.769480342770E-03 -1.459069110110E-05 -8.473751970017E-06      2
  358  8.748799749840E-03  6.095294112039E-06  0.000000000000E+00  8.754895043952E-03 -1.456365379859E-05 -8.468359686555E-06      2
  359  8.734264597853E-03  6.073223542767E-06  0.000000000000E+00  8.740337821396E-03 -1.453515198724E-05 -8.461928444472E-06      1
  360  8.719759392683E-03  6.050735858409E-06  0.000000000000E+00  8.725810128541E-03 -1.450520516999E-05 -8.454469311581E-06      2
  361  8.705285559907E-03  6.027839085517E-06  0.000000000000E+00  8.711313398992E-03 -1.447383277597E-05 -8.445993690457E-06      2
  362  8.690844505871E-03  6.004540913089E-06  0.000000000000E+00  8.696849046784E-03 -1.444105403581E-05 -8.436513122719E-06      2
  363  8.676437617801E-03  5.980848759017E-06  0.000000000000E+00  8.682418466560E-03 -1.440688806975E-05 -8.426039310734E-06      2
  364  8.662066263831E-03  5.956769831555E-06  0.000000000000E+00  8.668023033663E-03 -1.437135397020E-05 -8.414584138645E-06      2
  365  8.647731792842E-03  5.932311185515E-06  0.000000000000E+00  8.653664104027E-03 -1.433447098953E-05 -8.402159804014E-06      2
  366  8.633435534467E-03  5.907479773249E-06  0.000000000000E+00  8.639343014240E-03 -1.429625837501E-05 -8.388778601764E-06      1
  367  8.619178798796E-03  5.882282490307E-06  0.000000000000E+00  8.625061081286E-03 -1.425673567090E-05 -8.374453180597E-06      2
  368  8.604962876281E-03  5.856726215888E-06  0.000000000000E+00  8.610819602497E-03 -1.421592251449E-05 -8.359196298605E-06      2
  369  8.590789037384E-03  5.830817848093E-06  0.000000000000E+00  8.596619855232E-03 -1.417383889712E-05 -8.343021049032E-06      2
  370  8.576658532314E-03  5.804564334360E-06  0.000000000000E+00  8.582463096649E-03 -1.413050506960E-05 -8.325940735238E-06      2
  371  8.562572590756E-03  5.777972697175E-06  0.000000000000E+00  8.568350563453E-03 -1.408594155861E-05 -8.307968861431E-06      2
  372  8.548532421466E-03  5.751050055269E-06  0.000000000000E+00  8.554283471522E-03 -1.404016928963E-05 -8.289119234361E-06      1
  373  8.534539212046E-03  5.723803640777E-06  0.000000000000E+00  8.540263015687E-03 -1.399320941975E-05 -8.269405778972E-06      2
  374  8.520594128419E-03  5.696240812439E-06  0.000000000000E+00  8.526290369231E-03 -1.394508362751E-05 -8.248842815070E-06      2
  375  8.506698314664E-03  5.668369065322E-06  0.000000000000E+00  8.512366683729E-03 -1.389581375499E-05 -8.227444689672E-06      1
  376  8.492852892521E-03  5.640196037242E-06  0.000000000000E+00  8.498493088558E-03 -1.384542214278E-05 -8.205226105535E-06      2
  377  8.479058961140E-03  5.611729512383E-06  0.000000000000E+00  8.484670690652E-03 -1.379393138157E-05 -8.182201869185E-06      2
  378  8.465317596705E-03  5.582977422062E-06  0.000000000000E+00  8.470900574127E-03 -1.374136443499E-05 -8.158387012931E-06      2
  379  8.451629852100E-03  5.553947843438E-06  0.000000000000E+00  8.457183799943E-03 -1.368774460475E-05 -8.133796761313E-06      2
  380  8.437996756614E-03  5.524648995944E-06  0.000000000000E+00  8.443521405610E-03 -1.363309548619E-05 -8.108446490243E-06      1
  381  8.424419315714E-03  5.495089236094E-06  0.000000000000E+00  8.429914404950E-03 -1.357744089947E-05 -8.082351663377E-06      2
  382  8.410898510624E-03  5.465277050637E-06  0.000000000000E+00  8.416363787674E-03 -1.352080509054E-05 -8.055528039902E-06      2
  383  8.397435298280E-03  5.435221048494E-06  0.000000000000E+00  8.402870519328E-03 -1.346321234397E-05 -8.027991295473E-06      2
  384  8.384030610937E-03  5.404929951588E-06  0.000000000000E+00  8.389435540888E-03 -1.340468734301E-05 -7.999757391423E-06      2
  385  8.370685356037E-03  5.374412584767E-06  0.000000000000E+00  8.376059768622E-03 -1.334525489982E-05 -7.970842315055E-06      2
  386  8.357400416002E-03  5.343677865117E-06  0.000000000000E+00  8.362744093867E-03 -1.328494003505E-05 -7.941262169936E-06      2
  387  8.344176648210E-03  5.312734790593E-06  0.000000000000E+00  8.349489383001E-03 -1.322376779167E-05 -7.911033001078E-06      2
  388  8.331014884617E-03  5.281592428435E-06  0.000000000000E+00  8.336296477045E-03 -1.316176359356E-05 -7.880171165126E-06      1
  389  8.317915931945E-03  5.250259903236E-06  0.000000000000E+00  8.323166191848E-03 -1.309895267165E-05 -7.848692768417E-06      2
  390  8.304880571373E-03  5.218746384905E-06  0.000000000000E+00  8.310099317758E-03 -1.303536057162E-05 -7.816614186718E-06      2
  391  8.291909558601E-03  5.187061076578E-06  0.000000000000E+00  8.297096619678E-03 -1.297101277187E-05 -7.783951695289E-06      1
  392  8.279003623846E-03  5.155213202720E-06  0.000000000000E+00  8.284158837049E-03 -1.290593475545E-05 -7.750721552727E-06      2
  393  8.266163471738E-03  5.123211997229E-06  0.000000000000E+00  8.271286683735E-03 -1.284015210823E-05 -7.716940111000E-06      2
  394  8.253389781411E-03  5.091066691860E-06  0.000000000000E+00  8.258480848103E-03 -1.277369032648E-05 -7.682623634624E-06      1
  395  8.240683206588E-03  5.058786504885E-06  0.000000000000E+00  8.245741993093E-03 -1.270657482333E-05 -7.647788318444E-06      2
  396  8.228044375535E-03  5.026380630167E-06  0.000000000000E+00  8.233070756166E-03 -1.263883105262E-05 -7.612450422458E-06      2
  397  8.215473891258E-03  4.993858226490E-06  0.000000000000E+00  8.220467749485E-03 -1.257048427705E-05 -7.576626050562E-06      1
  398  8.202972331572E-03  4.961228407396E-06  0.000000000000E+00  8.207933559980E-03 -1.250155968613E-05 -7.540331278733E-06      2
  399  8.190540249178E-03  4.928500231477E-06  0.000000000000E+00  8.195468749410E-03 -1.243208239410E-05 -7.503582162621E-06      2
  400  8.178178171899E-03  4.895682692996E-06  0.000000000000E+00  8.183073854592E-03 -1.236207727884E-05 -7.466394585842E-06      1
  401  8.165886602794E-03  4.862784713196E-06  0.000000000000E+00  8.170749387507E-03 -1.229156910565E-05 -7.428784392453E-06      2
  402  8.153666020366E-03  4.829815131839E-06  0.000000000000E+00  8.158495835498E-03 -1.222058242745E-05 -7.390767295608E-06      2
  403  8.141516878726E-03  4.796782699551E-06  0.000000000000E+00  8.146313661425E-03 -1.214914164060E-05 -7.352358941054E-06      2
  404  8.129439607878E-03  4.763696070342E-06  0.000000000000E+00  8.134203303949E-03 -1.207727084729E-05 -7.313574776946E-06      1
  405  8.117434613790E-03  4.730563794865E-06  0.000000000000E+00  8.122165177585E-03 -1.200499408816E-05 -7.274430293290E-06      2
  406  8.105502278885E-03  4.697394314063E-06  0.000000000000E+00  8.110199673199E-03 -1.193233490471E-05 -7.234940590644E-06      2
  407  8.093642962043E-03  4.664195953312E-06  0.000000000000E+00  8.098307157996E-03 -1.185931684267E-05 -7.195120889354E-06      1
  408  8.081856999075E-03  4.630976917039E-06  0.000000000000E+00  8.086487975992E-03 -1.178596296769E-05 -7.154986050653E-06      2
  409  8.070144702816E-03  4.597745283838E-06  0.000000000000E+00  8.074742448099E-03 -1.171229625951E-05 -7.114550975676E-06      2
  410  8.058506363525E-03  4.564509001994E-06  0.000000000000E+00  8.063070872527E-03 -1.163833929030E-05 -7.073830288305E-06      2
  411  8.046942249215E-03  4.531275885433E-06  0.000000000000E+00  8.051473525101E-03 -1.156411430980E-05 -7.032838424370E-06      1
  412  8.035452605785E-03  4.498053610178E-06  0.000000000000E+00  8.039950659395E-03 -1.148964343023E-05 -6.991589820052E-06      2
  413  8.024037657508E-03  4.464849711086E-06  0.000000000000E+00  8.028502507219E-03 -1.141494827694E-05 -6.950098565858E-06      2
  414  8.012697607328E-03  4.431671579101E-06  0.000000000000E+00  8.017129278907E-03 -1.134005018044E-05 -6.908378601340E-06      2
  415  8.001432637061E-03  4.398526458722E-06  0.000000000000E+00  8.005831163520E-03 -1.126497026638E-05 -6.866443807656E-06      2
  416  7.990242907810E-03  4.365421445991E-06  0.000000000000E+00  7.994608329256E-03 -1.118972925107E-05 -6.824307805080E-06      2
  417  7.979128560315E-03  4.332363486624E-06  0.000000000000E+00  7.983460923801E-03 -1.111434749579E-05 -6.781984009165E-06      2
  418  7.968089715284E-03  4.299359374661E-06  0.000000000000E+00  7.972389074659E-03 -1.103884503051E-05 -6.739485655848E-06      1
  419  7.957126473697E-03  4.266415751194E-06  0.000000000000E+00  7.961392889449E-03 -1.096324158667E-05 -6.696825835476E-06      2
  420  7.946238917170E-03  4.233539103504E-06  0.000000000000E+00  7.950472456274E-03 -1.088755652701E-05 -6.654017423502E-06      2
  421  7.935427108356E-03  4.200735764476E-06  0.000000000000E+00  7.939627844120E-03 -1.081180881479E-05 -6.611073050316E-06      2
  422  7.924691091167E-03  4.168011912078E-06  0.000000000000E+00  7.928859103079E-03 -1.073601718871E-05 -6.568005276628E-06      2
  423  7.914030891308E-03  4.135373569262E-06  0.000000000000E+00  7.918166264877E-03 -1.066019985929E-05 -6.524826290029E-06      2
  424  7.903446516468E-03  4.102826603955E-06  0.000000000000E+00  7.907549343072E-03 -1.058437483925E-05 -6.481548235296E-06      1
  425  7.892937956795E-03  4.070376729249E-06  0.000000000000E+00  7.897008333524E-03 -1.050855967333E-05 -6.438182944079E-06      2
  426  7.882505185104E-03  4.038029503771E-06  0.000000000000E+00  7.886543214608E-03 -1.043277169055E-05 -6.394742186778E-06      2
  427  7.872148157441E-03  4.005790332251E-06  0.000000000000E+00  7.876153947774E-03 -1.035702766305E-05 -6.351237330804E-06      2
  428  7.861866813293E-03  3.973664466157E-06  0.000000000000E+00  7.865840477760E-03 -1.028134414793E-05 -6.307679681776E-06      2
  429  7.851661075972E-03  3.941657004538E-06  0.000000000000E+00  7.855602732977E-03 -1.020573732147E-05 -6.264080316929E-06      1
  430  7.841530852980E-03  3.909772894926E-06  0.000000000000E+00  7.845440625875E-03 -1.013022299201E-05 -6.220450097085E-06      2
  431  7.831476036406E-03  3.878016934428E-06  0.000000000000E+00  7.835354053340E-03 -1.005481657412E-05 -6.176799639695E-06      2
  432  7.821496503204E-03  3.846393770805E-06  0.000000000000E+00  7.825342896975E-03 -9.979533201920E-06 -6.133139431115E-06      1
  433  7.811592115617E-03  3.814907903765E-06  0.000000000000E+00  7.815407023521E-03 -9.904387586968E-06 -6.089479683202E-06      2
  434  7.801762721491E-03  3.783563686256E-06  0.000000000000E+00  7.805546285178E-03 -9.829394125749E-06 -6.045830439493E-06      2
  435  7.792008154688E-03  3.752365325887E-06  0.000000000000E+00  7.795760520013E-03 -9.754566803744E-06 -6.002201477856E-06      2
  436  7.782328235327E-03  3.721316886356E-06  0.000000000000E+00  7.786049552213E-03 -9.679919360850E-06 -5.958602474494E-06      1
  437  7.772722770264E-03  3.690422289048E-06  0.000000000000E+00  7.776413192553E-03 -9.605465063123E-06 -5.915042774075E-06      2
  438  7.763191553294E-03  3.659685314593E-06  0.000000000000E+00  7.766851238608E-03 -9.531216969894E-06 -5.871531655301E-06      2
  439  7.753734365694E-03  3.629109604513E-06  0.000000000000E+00  7.757363475299E-03 -9.457187599371E-06 -5.828077994858E-06      2
  440  7.744350976353E-03  3.598698662983E-06  0.000000000000E+00  7.747949675016E-03 -9.383389341533E-06 -5.784690678550E-06      1
  441  7.735041142284E-03  3.568455858514E-06  0.000000000000E+00  7.738609598142E-03 -9.309834068993E-06 -5.741378210479E-06      2
  442  7.725804608841E-03  3.538384425834E-06  0.000000000000E+00  7.729342993266E-03 -9.236533443202E-06 -5.698149017368E-06      2
  443  7.716641110130E-03  3.508487467653E-06  0.000000000000E+00  7.720149597598E-03 -9.163498710385E-06 -5.655011242732E-06      1
  444  7.707550369324E-03  3.478767956628E-06  0.000000000000E+00  7.711029137281E-03 -9.090740806128E-06 -5.611972849500E-06      2
  445  7.698532099005E-03  3.449228737253E-06  0.000000000000E+00  7.701981327743E-03 -9.018270318739E-06 -5.569041581486E-06      2
  446  7.689586001449E-03  3.419872527835E-06  0.000000000000E+00  7.693005873977E-03 -8.946097556195E-06 -5.526225028360E-06      1
  447  7.680711769007E-03  3.390701922498E-06  0.000000000000E+00  7.684102470929E-03 -8.874232442113E-06 -5.483530519615E-06      2
  448  7.671909084398E-03  3.361719393214E-06  0.000000000000E+00  7.675270803791E-03 -8.802684609122E-06 -5.440965215908E-06      2
  449  7.663177621025E-03  3.332927291874E-06  0.000000000000E+00  7.666510548317E-03 -8.731463372991E-06 -5.398536081117E-06      2
  450  7.654517043326E-03  3.304327852428E-06  0.000000000000E+00  7.657821371178E-03 -8.660577698993E-06 -5.356249846565E-06      2
  451  7.645927007020E-03  3.275923192946E-06  0.000000000000E+00  7.649202930213E-03 -8.590036305489E-06 -5.314113112544E-06      2
  452  7.637407159447E-03  3.247715317828E-06  0.000000000000E+00  7.640654874765E-03 -8.519847573218E-06 -5.272132255391E-06      1
  453  7.628957139924E-03  3.219706119971E-06  0.000000000000E+00  7.632176846044E-03 -8.450019523099E-06 -5.230313403128E-06      2
  454  7.620576579971E-03  3.191897382993E-06  0.000000000000E+00  7.623768477354E-03 -8.380559952892E-06 -5.188662569899E-06      2
  455  7.612265103632E-03  3.164290783416E-06  0.000000000000E+00  7.615429394415E-03 -8.311476339506E-06 -5.147185556091E-06      2
  456  7.604022327742E-03  3.136887892981E-06  0.000000000000E+00  7.607159215635E-03 -8.242775889622E-06 -5.105887996641E-06      1
  457  7.595847862336E-03  3.109690180851E-06  0.000000000000E+00  7.598957552517E-03 -8.174465405797E-06 -5.064775224946E-06      2
  458  7.587741310728E-03  3.082699015912E-06  0.000000000000E+00  7.590824009744E-03 -8.106551607767E-06 -5.023852591855E-06      2
  459  7.579702269959E-03  3.055915669081E-06  0.000000000000E+00  7.582758185628E-03 -8.039040769847E-06 -4.983125100766E-06      2
  460  7.571730330996E-03  3.029341315544E-06  0.000000000000E+00  7.574759672311E-03 -7.971938962736E-06 -4.942597647192E-06      2
  461  7.563825079033E-03  3.002977037124E-06  0.000000000000E+00  7.566828056070E-03 -7.905251962814E-06 -4.902274925690E-06      2
  462  7.555986093709E-03  2.976823824538E-06  0.000000000000E+00  7.558962917534E-03 -7.838985323638E-06 -4.862161499101E-06      2
  463  7.548212949428E-03  2.950882579694E-06  0.000000000000E+00  7.551163832008E-03 -7.773144281020E-06 -4.822261701326E-06      2
  464  7.540505215572E-03  2.925154118019E-06  0.000000000000E+00  7.543430369690E-03 -7.707733856277E-06 -4.782579738258E-06      1
  465  7.532862456750E-03  2.899639170708E-06  0.000000000000E+00  7.535762095921E-03 -7.642758821702E-06 -4.743119650994E-06      2
  466  7.525284233070E-03  2.874338387003E-06  0.000000000000E+00  7.528158571457E-03 -7.578223680027E-06 -4.703885293024E-06      2
  467  7.517770100389E-03  2.849252336475E-06  0.000000000000E+00  7.520619352726E-03 -7.514132681186E-06 -4.664880344711E-06      2
  468  7.510319610498E-03  2.824381511242E-06  0.000000000000E+00  7.513143992009E-03 -7.450489891148E-06 -4.626108379906E-06      2
  469  7.502932311382E-03  2.799726328135E-06  0.000000000000E+00  7.505732037710E-03 -7.387299115869E-06 -4.587572787733E-06      2
  470  7.495607747435E-03  2.775287131049E-06  0.000000000000E+00  7.498383034566E-03 -7.324563947253E-06 -4.549276816204E-06      2
  471  7.488345459759E-03  2.751064192858E-06  0.000000000000E+00  7.491096523951E-03 -7.262287676446E-06 -4.511223483588E-06      2
  472  7.481144986216E-03  2.727057717804E-06  0.000000000000E+00  7.483872043934E-03 -7.200473542746E-06 -4.473415824942E-06      2
  473  7.474005861774E-03  2.703267843383E-06  0.000000000000E+00  7.476709129617E-03 -7.139124441946E-06 -4.435856598563E-06      2
  474  7.466927618707E-03  2.679694642534E-06  0.000000000000E+00  7.469607313349E-03 -7.078243066894E-06 -4.398548424360E-06      1
  475  7.459909786737E-03  2.656338125603E-06  0.000000000000E+00  7.462566124862E-03 -7.017831970102E-06 -4.361493844499E-06      2
  476  7.452951893226E-03  2.633198242356E-06  0.000000000000E+00  7.455585091468E-03 -6.957893510795E-06 -4.324695268439E-06      2
  477  7.446053463473E-03  2.610274883885E-06  0.000000000000E+00  7.448663738357E-03 -6.898429752877E-06 -4.288154868992E-06      2
  478  7.439214020728E-03  2.587567884506E-06  0.000000000000E+00  7.441801588613E-03 -6.839442745044E-06 -4.251874860538E-06      1
  479  7.432433086584E-03  2.565077023612E-06  0.000000000000E+00  7.434998163608E-03 -6.780934143857E-06 -4.215857120245E-06      2
  480  7.425710180960E-03  2.542802027489E-06  0.000000000000E+00  7.428252982987E-03 -6.722905624645E-06 -4.180103597156E-06      2
  481  7.419044822420E-03  2.520742571025E-06  0.000000000000E+00  7.421565564991E-03 -6.665358539437E-06 -4.144615968412E-06      1
  482  7.412436528244E-03  2.498898279463E-06  0.000000000000E+00  7.414935426523E-03 -6.608294176313E-06 -4.109395896850E-06      2
  483  7.405884814665E-03  2.477268730015E-06  0.000000000000E+00  7.408362083395E-03 -6.551713579106E-06 -4.074444849091E-06      2
  484  7.399389196967E-03  2.455853453483E-06  0.000000000000E+00  7.401845050420E-03 -6.495617697944E-06 -4.039764244460E-06      2
  485  7.392949189703E-03  2.434651935816E-06  0.000000000000E+00  7.395383841638E-03 -6.440007264130E-06 -4.005355328315E-06      2
  486  7.386564306785E-03  2.413663619612E-06  0.000000000000E+00  7.388977970404E-03 -6.384882918042E-06 -3.971219298430E-06      1
  487  7.380234061740E-03  2.392887905601E-06  0.000000000000E+00  7.382626949645E-03 -6.330245045039E-06 -3.937357139438E-06      2
  488  7.373957967687E-03  2.372324154003E-06  0.000000000000E+00  7.376330291841E-03 -6.276094052904E-06 -3.903769898901E-06      2
  489  7.367735537622E-03  2.351971685990E-06  0.000000000000E+00  7.370087509308E-03 -6.222430064318E-06 -3.870458378327E-06      2
  490  7.361566284519E-03  2.331829784889E-06  0.000000000000E+00  7.363898114304E-03 -6.169253103150E-06 -3.837423318261E-06      1
  491  7.355449721417E-03  2.311897697558E-06  0.000000000000E+00  7.357761619115E-03 -6.116563102232E-06 -3.804665404674E-06      2
  492  7.349385361613E-03  2.292174635577E-06  0.000000000000E+00  7.351677536248E-03 -6.064359804214E-06 -3.772185168638E-06      2
  493  7.343372718754E-03  2.272659776456E-06  0.000000000000E+00  7.345645378530E-03 -6.012642859154E-06 -3.739983082698E-06      2
  494  7.337411306970E-03  2.253352264797E-06  0.000000000000E+00  7.339664659235E-03 -5.961411783217E-06 -3.708059518421E-06      2
  495  7.331500640989E-03  2.234251213378E-06  0.000000000000E+00  7.333734892202E-03 -5.910665981768E-06 -3.676414768390E-06      1
  496  7.325640236260E-03  2.215355704300E-06  0.000000000000E+00  7.327855591964E-03 -5.860404728719E-06 -3.645049024419E-06      2
  497  7.319829609083E-03  2.196664789976E-06  0.000000000000E+00  7.322026273873E-03 -5.810627177194E-06 -3.613962387218E-06      2
  498  7.314068276647E-03  2.178177494176E-06  0.000000000000E+00  7.316246454141E-03 -5.761332435683E-06 -3.583154941507E-06      2
  499  7.308355757281E-03  2.159892813005E-06  0.000000000000E+00  7.310515650094E-03 -5.712519366541E-06 -3.552626553536E-06      2
  500  7.302691570386E-03  2.141809715906E-06  0.000000000000E+00  7.304833380101E-03 -5.664186894960E-06 -3.522377179054E-06      1
  501  7.297075236664E-03  2.123927146490E-06  0.000000000000E+00  7.299199163810E-03 -5.616333721981E-06 -3.492406575491E-06      2
  502  7.291506278143E-03  2.106244023574E-06  0.000000000000E+00  7.293612522166E-03 -5.568958520663E-06 -3.462714497089E-06      2
  503  7.285984218341E-03  2.088759241930E-06  0.000000000000E+00  7.288072977583E-03 -5.522059802088E-06 -3.433300560158E-06      2
  504  7.280508582302E-03  2.071471673257E-06  0.000000000000E+00  7.282580053975E-03 -5.475636038921E-06 -3.404164365664E-06      2
  505  7.275078896705E-03  2.054380166959E-06  0.000000000000E+00  7.277133276872E-03 -5.429685596470E-06 -3.375305429510E-06      2
  506  7.269694689969E-03  2.037483550983E-06  0.000000000000E+00  7.271732173520E-03 -5.384206736014E-06 -3.346723185031E-06      1
  507  7.264355492298E-03  2.020780632625E-06  0.000000000000E+00  7.266376272931E-03 -5.339197671317E-06 -3.318417038692E-06      2
  508  7.259060835783E-03  2.004270199316E-06  0.000000000000E+00  7.261065105983E-03 -5.294656514776E-06 -3.290386315460E-06      2
  509  7.253810254498E-03  1.987951019391E-06  0.000000000000E+00  7.255798205518E-03 -5.250581284977E-06 -3.262630265586E-06      2
  510  7.248603284615E-03  1.971821842842E-06  0.000000000000E+00  7.250575106457E-03 -5.206969883709E-06 -3.235148040867E-06      2
  511  7.243439464315E-03  1.955881402084E-06  0.000000000000E+00  7.245395345717E-03 -5.163820299914E-06 -3.207938897830E-06      1
  512  7.238318334081E-03  1.940128412651E-06  0.000000000000E+00  7.240258462494E-03 -5.121130233765E-06 -3.181001821114E-06      2
  513  7.233239436605E-03  1.924561573963E-06  0.000000000000E+00  7.235163998179E-03 -5.078897475586E-06 -3.154335901622E-06      2
  514  7.228202316934E-03  1.909179569971E-06  0.000000000000E+00  7.230111496504E-03 -5.037119671814E-06 -3.127940101843E-06      2
  515  7.223206522484E-03  1.893981069922E-06  0.000000000000E+00  7.225100503553E-03 -4.995794450013E-06 -3.101813380091E-06      2
  516  7.218251603181E-03  1.878964729011E-06  0.000000000000E+00  7.220130567910E-03 -4.954919302080E-06 -3.075954573069E-06      2
  517  7.213337111430E-03  1.864129189041E-06  0.000000000000E+00  7.215201240620E-03 -4.914491750996E-06 -3.050362561955E-06      1
  518  7.208462602213E-03  1.849473079146E-06  0.000000000000E+00  7.210312075292E-03 -4.874509217379E-06 -3.025036138233E-06      2
  519  7.203627633188E-03  1.834995016407E-06  0.000000000000E+00  7.205462628204E-03 -4.834969025369E-06 -2.999974008962E-06      2
  520  7.198831764641E-03  1.820693606510E-06  0.000000000000E+00  7.200652458247E-03 -4.795868546847E-06 -2.975174940337E-06      2
  521  7.194074559629E-03  1.806567444408E-06  0.000000000000E+00  7.195881127073E-03 -4.757205012029E-06 -2.950637567621E-06      2
  522  7.189355584047E-03  1.792615114945E-06  0.000000000000E+00  7.191148199162E-03 -4.718975581408E-06 -2.926360466463E-06      2
  523  7.184674406538E-03  1.778835193442E-06  0.000000000000E+00  7.186453241731E-03 -4.681177509847E-06 -2.902342316404E-06      2
  524  7.180030598676E-03  1.765226246391E-06  0.000000000000E+00  7.181795824922E-03 -4.643807861915E-06 -2.878581615524E-06      2
  525  7.175423734938E-03  1.751786831990E-06  0.000000000000E+00  7.177175521770E-03 -4.606863738044E-06 -2.855076906053E-06      2
  526  7.170853392774E-03  1.738515500793E-06  0.000000000000E+00  7.172591908275E-03 -4.570342163501E-06 -2.831826662708E-06      2
  527  7.166319152656E-03  1.725410796239E-06  0.000000000000E+00  7.168044563453E-03 -4.534240117815E-06 -2.808829321576E-06      2
  528  7.161820598090E-03  1.712471255319E-06  0.000000000000E+00  7.163533069346E-03 -4.498554565857E-06 -2.786083310538E-06      2
  529  7.157357315630E-03  1.699695409079E-06  0.000000000000E+00  7.159057011039E-03 -4.463282460621E-06 -2.763587051542E-06      2
  530  7.152928894953E-03  1.687081783185E-06  0.000000000000E+00  7.154615976736E-03 -4.428420676938E-06 -2.741338893754E-06      2
  531  7.148534928890E-03  1.674628898524E-06  0.000000000000E+00  7.150209557789E-03 -4.393966062444E-06 -2.719337163919E-06      2
  532  7.144175013434E-03  1.662335271699E-06  0.000000000000E+00  7.145837348706E-03 -4.359915456442E-06 -2.697580184743E-06      1
  533  7.139848747764E-03  1.650199415603E-06  0.000000000000E+00  7.141498947180E-03 -4.326265669707E-06 -2.676066254104E-06      2
  534  7.135555734323E-03  1.638219839905E-06  0.000000000000E+00  7.137193954163E-03 -4.293013441070E-06 -2.654793601165E-06      2
  535  7.131295578728E-03  1.626395051594E-06  0.000000000000E+00  7.132921973780E-03 -4.260155594737E-06 -2.633760543144E-06      2
  536  7.127067889958E-03  1.614723555475E-06  0.000000000000E+00  7.128682613513E-03 -4.227688770841E-06 -2.612965215366E-06      2
  537  7.122872280151E-03  1.603203854671E-06  0.000000000000E+00  7.124475484005E-03 -4.195609807134E-06 -2.592405952462E-06      2
  538  7.118708364918E-03  1.591834451092E-06  0.000000000000E+00  7.120300199369E-03 -4.163915232502E-06 -2.572080781410E-06      1
  539  7.114575763051E-03  1.580613845934E-06  0.000000000000E+00  7.116156376897E-03 -4.132601866935E-06 -2.551988021001E-06      2
  540  7.110474096784E-03  1.569540540129E-06  0.000000000000E+00  7.112043637324E-03 -4.101666267409E-06 -2.532125727280E-06      2
  541  7.106402991625E-03  1.558613034813E-06  0.000000000000E+00  7.107961604659E-03 -4.071105159098E-06 -2.512492124285E-06      2
  542  7.102362076523E-03  1.547829831750E-06  0.000000000000E+00  7.103909906355E-03 -4.040915101089E-06 -2.493085269339E-06      2
  543  7.098350983787E-03  1.537189433822E-06  0.000000000000E+00  7.099888173221E-03 -4.011092736289E-06 -2.473903302467E-06      2
  544  7.094369349083E-03  1.526690345379E-06  0.000000000000E+00  7.095896039429E-03 -3.981634703942E-06 -2.454944358564E-06      1
  545  7.090416811509E-03  1.516331072730E-06  0.000000000000E+00  7.091933142581E-03 -3.952537574681E-06 -2.436206501951E-06      2
  546  7.086493013556E-03  1.506110124503E-06  0.000000000000E+00  7.087999123681E-03 -3.923797952332E-06 -2.417687827829E-06      2
  547  7.082597601123E-03  1.496026012061E-06  0.000000000000E+00  7.084093627135E-03 -3.895412433508E-06 -2.399386421447E-06      2
  548  7.078730223546E-03  1.486077249896E-06  0.000000000000E+00  7.080216300796E-03 -3.867377576738E-06 -2.381300326842E-06      2
  549  7.074890533523E-03  1.476262356002E-06  0.000000000000E+00  7.076366795879E-03 -3.839690023266E-06 -2.363427667264E-06      1
  550  7.071078187270E-03  1.466579852240E-06  0.000000000000E+00  7.072544767123E-03 -3.812346252352E-06 -2.345766400112E-06      2
  551  7.067292844313E-03  1.457028264703E-06  0.000000000000E+00  7.068749872577E-03 -3.785342957863E-06 -2.328314693160E-06      2
  552  7.063534167680E-03  1.447606124083E-06  0.000000000000E+00  7.064981773804E-03 -3.758676632604E-06 -2.311070508520E-06      2
  553  7.059801823791E-03  1.438311965972E-06  0.000000000000E+00  7.061240135757E-03 -3.732343888951E-06 -2.294031922979E-06      2
